unique_id,ms_locations
٧٦٠٠١,"[{""library"": ""المكتبة المركزيه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""الرياض"", ""catalog_num"": ""١٥١٥, ٢١٤١ عن الظاهريه ١٧٢٠/٥٠٥""}, {""library"": ""المكتبة الازهريه"", ""country"": ""مصر"", ""city"": ""القاهرة"", ""catalog_num"": ""[٣٦٢] ٢٤٨٠, [٩٧٠] ٧٥٧٠""}]"
٧٦٠٠٢,"[{""library"": ""المكتبة المركزيه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""الرياض"", ""catalog_num"": ""١٥١٧ عن الظاهريه ٦٠٠٦/٥١٢""}, {""catalog_num"": ""١٥٢٩ عن الظاهريه ٥٦٣٩/٥٣١""}]"
٧٦٠٠٣,"[{""library"": ""المكتبة المركزيه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""الرياض"", ""catalog_num"": ""٤١٥ عن مكتبة الحرم المكي الشريف""}]"
٧٦٠٠٤,"[{""library"": ""المكتبة المركزيه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""الرياض"", ""catalog_num"": ""٢٦٩٢ عن جامعه استانبول ٣٠٣٥ A, ٢٦٩٤ عن جامعه استانبول ٣٠٣٦ A, ٢٦٩٣ عن جامعه استانبول ٣٠٣٧ A""}]"
٧٦٠٠٥,"[{""library"": ""المكتبة المركزيه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""الرياض"", ""catalog_num"": ""١٥١٩ عن الظاهريه ٩٤٤٩/٥١٨""}]"
٧٦٠٠٦,"[{""library"": ""المكتبة المركزيه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""الرياض"", ""catalog_num"": ""١٤٩٠ عن الظاهريه ٥٦١٣/٤٣٥""}, {""library"": ""مكتبة المعهد العالي للدراسات الاسلاميه"", ""country"": ""لبنان"", ""city"": ""بيروت"", ""catalog_num"": ""٧٤/١""}]"
٧٦٠٠٧,"[{""library"": ""المكتبة المركزيه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""الرياض"", ""catalog_num"": ""٨٥٠٣ عن دار الكتب الوطنيه بتونس ٣١٩٨""}, {""library"": ""دار الكتب الوطنيه"", ""country"": ""تونس"", ""city"": ""تونس"", ""catalog_num"": ""رقم التسلسل ٨١""}, {""library"": ""دار الكتب الوطنيه"", ""country"": ""تونس"", ""city"": ""تونس"", ""catalog_num"": ""رقم التسلسل ٣١٩٨,٣٥٠٣""}, {""library"": ""دار الكتب الوطنيه"", ""country"": ""تونس"", ""city"": ""تونس"", ""catalog_num"": ""رقم التسلسل ٥٢٤٧""}, {""library"": ""المكتبة الاحمديه بجامع الزيتونه"", ""country"": ""تونس"", ""city"": ""تونس"", ""catalog_num"": ""٤٠١٧,٤٠١٩""}]"
٧٦٠٠٨,"[{""library"": ""المكتبة المركزيه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""الرياض"", ""catalog_num"": ""١٥٢٣ عن الظاهريه ١٧٩٤/٥٢٤""}]"
٧٦٠٠٩,"[{""library"": ""المكتبة المركزيه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""الرياض"", ""catalog_num"": ""١٥٢٤ عن الظاهريه ٨١٧٧/٥٢٦""}]"
٧٦٠١٠,"[{""library"": ""المكتبة المركزيه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""الرياض"", ""catalog_num"": ""١٥٢٥ عن الظاهريه ١١١٣٣/٥٢٧""}]"
٧٦٠١١,"[{""library"": ""المكتبة المركزيه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""الرياض"", ""catalog_num"": ""١٥٢٦ عن الظاهريه ٨١٧٧/٥٢٨""}]"
٧٦٠١٢,"[{""library"": ""المكتبة المركزيه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""الرياض"", ""catalog_num"": ""١٥٣٠ عن الظاهريه ١١٢٤٧/٥٣٢""}]"
٧٦٠١٣,"[{""library"": ""المكتبة المركزيه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""الرياض"", ""catalog_num"": ""١٥٢٨ عن الظاهريه ١١٠٤٩/٥٣٠""}]"
٧٦٠١٤,"[{""library"": ""المكتبة المركزيه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""الرياض"", ""catalog_num"": ""١٥٣٣ عن الظاهريه ٦٦١٨/٥٣٤""}]"
٧٦٠١٥,"[{""library"": ""المكتبة المركزيه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""الرياض"", ""catalog_num"": ""١٥٣٢ عن الظاهريه ٨٩٢٨/٥٣٣""}]"
٧٦٠١٦,"[{""library"": ""المكتبة المركزيه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""الرياض"", ""catalog_num"": ""٤٦٨٨ عن تركيا""}, {""library"": ""مكتبة المعهد العالي للدراسات الاسلاميه"", ""country"": ""لبنان"", ""city"": ""بيروت"", ""catalog_num"": ""٢١/٥٥""}]"
٧٦٠١٧,"[{""library"": ""المكتبة المركزيه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""الرياض"", ""catalog_num"": ""٢١٥٤ عن الظاهريه ٥٨٤٨/٥٣٨, ١٥٣٥ عن الظاهريه ١٧٩٥/٥٣٦, ٢٤٢٨ عن الظاهريه ٥٠٤١/٥٣٨, ٢٢١٧ عن الظاهريه ٨٣١٨/٥٣٨""}]"
٧٦٠١٨,"[{""library"": ""المكتبة المركزيه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""الرياض"", ""catalog_num"": ""٢٧٩٦, ٦٢٠٢ عن الخزانه العامه بالرباط ق ١٤٢""}]"
٧٦٠١٩,"[{""library"": ""خزانه القرويين"", ""country"": ""المغرب"", ""city"": ""فاس"", ""catalog_num"": ""٧١٠""}, {""library"": ""مكتبة المصغرات الفيلميه بقسم المخطوطات بالجامعه الاسلاميه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""المدينة المنورة"", ""catalog_num"": ""٤٥١١/١ - ٣, ٤٥١٢/١/٢/٣""}, {""library"": ""خزانه القرويين"", ""country"": ""المغرب"", ""city"": ""فاس"", ""catalog_num"": ""رقم التسلسل ٢٧٥""}, {""library"": ""دار الكتب الوطنيه"", ""country"": ""تونس"", ""city"": ""تونس"", ""catalog_num"": ""رقم التسلسل ٥٧٥٦,٥٩٠٢,٥٩٠٣,٥٩٢٤,٥٩٨٩""}, {""library"": ""مكتبة الفاتيكان"", ""country"": ""الفاتيكان"", ""city"": ""الفاتيكان"", ""catalog_num"": ""١٧٩٩""}]"
٧٦٠٢٠,"[{""library"": ""المكتبة الآصفيه"", ""country"": ""الهند"", ""city"": ""حيدرآباد"", ""catalog_num"": ""١/١٨٠ رقم ٣٩٩""}, {""library"": ""مكتبة المصغرات الفيلميه بقسم المخطوطات بالجامعه الاسلاميه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""المدينة المنورة"", ""catalog_num"": ""١٦٣٥, ١٠١٩/٥""}, {""library"": ""معهد المخطوطات العربية"", ""country"": ""مصر"", ""city"": ""القاهرة"", ""catalog_num"": ""٩٤٠ عن الآصفيه - ف ٣١٥٢""}]"
٧٦٠٢١,"[{""library"": ""المكتبة المركزيه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""الرياض"", ""catalog_num"": ""٢٢٧٥ عن الظاهريه ١٨٤٥, ٤٨٠٩ عن شستربيتي, ١٤١٦ عن الظاهريه ١٨٤٥""}]"
٧٦٠٢٢,"[{""library"": ""المكتبة المركزيه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""الرياض"", ""catalog_num"": ""٢٤٦٤ عن الظاهريه ١٨٠٧/٥٤٠""}]"
٧٦٠٢٣,"[{""library"": ""المكتبة المركزيه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""الرياض"", ""catalog_num"": ""١٥٣٩ عن الظاهريه ١٧١٢/٥٤٦""}]"
٧٦٠٢٤,"[{""library"": ""المكتبة المركزيه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""الرياض"", ""catalog_num"": ""١٥٤٠ عن الظاهريه ٤٨٥٦/٥٤٧""}]"
٧٦٠٢٥,"[{""library"": ""المكتبة المركزيه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""الرياض"", ""catalog_num"": ""١٥٤٦ عن الظاهريه ٦٠٠٧/٥٦١""}]"
٧٦٠٢٦,"[{""library"": ""المكتبة المركزيه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""الرياض"", ""catalog_num"": ""٥٠٣ عن مكتبة احمد الثالث ٤٤٥٦ بتركيا""}]"
٧٦٠٢٧,"[{""library"": ""المكتبة المركزيه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""الرياض"", ""catalog_num"": ""٩٧١٢ عن الاسكوريال ١٨٦٧""}]"
٧٦٠٢٨,"[{""library"": ""المكتبة المركزيه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""الرياض"", ""catalog_num"": ""٧٢٢٣ عن توبنجن بالمانيا""}]"
٧٦٠٢٩,"[{""library"": ""المكتبة المركزيه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""الرياض"", ""catalog_num"": ""٤٨٩٤ عن جامعه استانبول""}]"
٧٦٠٣٠,"[{""library"": ""المكتبة المركزيه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""الرياض"", ""catalog_num"": ""٢٠٦٢ عن الظاهريه ١٠٣١٥/٥٢٨""}]"
٧٦٠٣١,"[{""library"": ""المكتبة المركزيه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""الرياض"", ""catalog_num"": ""٦٥٥١ عن الخزانه العامه بالرباط ١٠٣٣ د""}]"
٧٦٠٣٢,"[{""library"": ""المكتبة المركزيه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""الرياض"", ""catalog_num"": ""٢٠٤٩ عن الظاهريه ٩٨٠٠/٤٥٥, ٢٠٤٤ عن الظاهريه ٤٤٨٤/٤٥٦, ٩٣٥٩ عن القدس, ٢٠٤٧ عن الظاهريه ١٠٨٨٩/٤٥٥, ٢٠٤٥ عن الظاهريه ٣٦٣٢/٤٥٦""}, {""library"": ""مكتبة الجامعه"", ""country"": ""لبنان"", ""city"": ""بيروت"", ""catalog_num"": ""٥٣٧/٥""}]"
٧٦٠٣٣,"[{""library"": ""المكتبة المركزيه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""الرياض"", ""catalog_num"": ""١٣٧٤ عن الظاهريه ٨١٧٧/٥٣٠, ٢٠٤٧ عن الظاهريه ١٠٨٨٩/٥٣٢, ٢٠٤٤ عن الظاهريه ٤٤٨٤/٥٣٤, ٢٠٤٥ عن الظاهريه ٣٦٣٢/٥٣٠, ٩٥١٢ عن القدس, ٢٠٤٩ عن الظاهريه ٩٨٠٠/٥٣١, ٢٠٠٠ عن الظاهريه ١٠٨٠٤/٥٣١""}, {""catalog_num"": ""٩٣٥٩ عن القدس, ٢١٠١ عن الظاهريه ٧٤٩٥/٥٣٣, ١٣٧٥ عن الظاهريه ١١٢٥٢/٥٣٥""}]"
٧٦٠٣٤,"[{""library"": ""المكتبة المركزيه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""الرياض"", ""catalog_num"": ""٢٠٦١ عن الظاهريه ١٠٨٥٩/٤٥٧""}]"
٧٦٠٣٥,"[{""library"": ""المكتبة المركزيه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""الرياض"", ""catalog_num"": ""٢١٢٨ عن الظاهريه ٨٣٥١/٤٦٧""}]"
٧٦٠٣٦,"[{""library"": ""المكتبة المركزيه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""الرياض"", ""catalog_num"": ""٢٢٦٥ عن الظاهريه ١٦٨٧/٢٨٧""}]"
٧٦٠٣٧,"[{""library"": ""المكتبة المركزيه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""الرياض"", ""catalog_num"": ""٢٠٤٦ عن الظاهريه ٣٥٨٥/٤٧٢""}]"
٧٦٠٣٨,"[{""library"": ""المكتبة المركزيه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""الرياض"", ""catalog_num"": ""٢٠٥٣, ٢٣٠٠ عن الظاهريه ١٥٩٣""}]"
٧٦٠٣٩,"[{""library"": ""المكتبة المركزيه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""الرياض"", ""catalog_num"": ""٢١٢٩ عن الظاهريه ٩٥٧٣""}]"
٧٦٠٤٠,"[{""library"": ""المكتبة المركزيه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""الرياض"", ""catalog_num"": ""٢١٢٤ عن الظاهريه ١٠٤٤٩/٤٧٤""}, {""library"": ""المكتبة المحمودية"", ""country"": ""المملكة العربية السعودية"", ""city"": ""المدينة المنورة"", ""catalog_num"": ""٣١٨١""}]"
٧٦٠٤١,"[{""library"": ""المكتبة المركزيه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""الرياض"", ""catalog_num"": ""٢٠٠٩ عن الظاهريه""}]"
٧٦٠٤٢,"[{""library"": ""المكتبة المركزيه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""الرياض"", ""catalog_num"": ""٢١٢٣ عن الظاهريه ٩٦٠٧/٤٧٥""}]"
٧٦٠٤٣,"[{""library"": ""المكتبة المركزيه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""الرياض"", ""catalog_num"": ""٢١١٨ عن الظاهريه ٦٤٩١/٤٧٨""}, {""library"": ""مكتبة الجمعيه الاستشراقيه الالمانيه"", ""country"": ""المانيا"", ""city"": ""هاله"", ""catalog_num"": ""٩٠""}, {""library"": ""المكتبة الازهريه"", ""country"": ""مصر"", ""city"": ""القاهرة"", ""catalog_num"": ""[٩٤] ٧٥٠٤, [٩١١ بخيت ٤٥٠٠٨""}, {""library"": ""دار الكتب الوطنيه (ابوظبي)"", ""country"": ""الامارات العربية المتحدة"", ""city"": ""ابوظبي"", ""catalog_num"": ""٨/ب ٦١٣/٤١""}]"
٧٦٠٤٤,"[{""library"": ""المكتبة المركزيه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""الرياض"", ""catalog_num"": ""٢٠٥٦ عن الظاهريه ٦٦٠٦/٤٨٤""}, {""library"": ""دار الكتب الوطنيه (ابوظبي)"", ""country"": ""الامارات العربية المتحدة"", ""city"": ""ابوظبي"", ""catalog_num"": ""٨/ب ٢٣١/١٥""}, {""library"": ""دار الكتب الوطنيه"", ""country"": ""الامارات العربية المتحدة"", ""city"": ""ابوظبي"", ""catalog_num"": ""٨/ب ٦٦٤/٤٣٢مج""}]"
٧٦٠٤٥,"[{""library"": ""المكتبة المركزيه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""الرياض"", ""catalog_num"": ""٢١١٨ عن الظاهريه ٦٤٩١/٤٨٥""}]"
٧٦٠٤٦,"[{""library"": ""المكتبة المركزيه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""الرياض"", ""catalog_num"": ""٢٢٤٤ عن الظاهريه ١٨٤٠/٤٩٩""}]"
٧٦٠٤٧,"[{""library"": ""المكتبة المركزيه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""الرياض"", ""catalog_num"": ""٢٢٤٣ عن الظاهريه ١٦١٤/٥٠٠""}]"
٧٦٠٤٨,"[{""library"": ""شستربيتي"", ""country"": ""ايرلندا"", ""city"": ""دبلن"", ""catalog_num"": ""٥٢٧٩/٢""}]"
٧٦٠٤٩,"[{""library"": ""المكتبة المركزيه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""الرياض"", ""catalog_num"": ""٩٨٩٦ عن المتحف البريطاني""}]"
٧٦٠٥٠,"[{""library"": ""المكتبة المركزيه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""الرياض"", ""catalog_num"": ""٢٢٣٩ عن الظاهريه ٧٠١٤/٥٠١""}]"
٧٦٠٥١,"[{""library"": ""المكتبة المركزيه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""الرياض"", ""catalog_num"": ""٢٠٨٧ عن الظاهريه ٩٥١٠/٥٠٨""}, {""library"": ""المكتبة المحمودية"", ""country"": ""المملكة العربية السعودية"", ""city"": ""المدينة المنورة"", ""catalog_num"": ""٢١١٥,٢١١٦,٢١٢٣""}]"
٧٦٠٥٢,"[{""library"": ""المكتبة المركزيه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""الرياض"", ""catalog_num"": ""٢٠١١ عن الظاهريه ١٨٤٩/٥١٨""}]"
٧٦٠٥٣,"[{""library"": ""المكتبة المركزيه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""الرياض"", ""catalog_num"": ""٢٥٠٠ عن الظاهريه ١٠٢٤٩/٥١٩""}]"
٧٦٠٥٤,"[{""library"": ""المكتبة المركزيه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""الرياض"", ""catalog_num"": ""٤٦٨٤ عن تركيا, ٧٥٦١ عن حلب""}, {""library"": ""معهد البحوث العلميه واحياء التراث الاسلامي"", ""country"": ""المملكة العربية السعودية"", ""city"": ""مكة المكرمة"", ""catalog_num"": ""١٦ عن الاحمديه بحلب ١٠١٨""}]"
٧٦٠٥٥,"[{""library"": ""المكتبة المركزيه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""الرياض"", ""catalog_num"": ""٩٥٣٣ عن القدس""}]"
٧٦٠٥٦,"[{""library"": ""المكتبة المركزيه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""الرياض"", ""catalog_num"": ""٢٠٦٣ عن الظاهريه ٨٠١٠/٥٢٦""}]"
٧٦٠٥٧,"[{""library"": ""المكتبة المركزيه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""الرياض"", ""catalog_num"": ""٤٢٨٨ عن شستربيتي""}]"
٧٦٠٥٨,"[{""library"": ""المكتبة المركزيه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""الرياض"", ""catalog_num"": ""٢١٠٢ عن الظاهريه ٨١٩٠/٥٤٩""}]"
٧٦٠٥٩,"[{""library"": ""المكتبة المركزيه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""الرياض"", ""catalog_num"": ""٢٤٢٤, ٢٤٦٨ عن الظاهريه ١٨١٠/٥٢٢""}]"
٧٦٠٦٠,"[{""library"": ""المكتبة المركزيه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""الرياض"", ""catalog_num"": ""٢٤٩٥ عن الظاهريه ١٠٦٠٣/٥٥٢""}, {""library"": ""مركز البحث العلمي واحياء التراث الاسلامي"", ""country"": ""المملكة العربية السعودية"", ""city"": ""مكة المكرمة"", ""catalog_num"": ""٩ عن دار الكتب المصريه ٣٨ صرف""}]"
٧٦٠٦١,"[{""library"": ""شستربيتي"", ""country"": ""المملكة العربية السعودية"", ""city"": ""الرياض"", ""catalog_num"": ""٥٢٧٩ عن شستربيتي""}, {""library"": ""شستربيتي"", ""country"": ""ايرلندا"", ""city"": ""دبلن"", ""catalog_num"": ""٥٢٧٩/١""}, {""library"": ""مركز البحث العلمي واحياء التراث الاسلامي"", ""country"": ""المملكة العربية السعودية"", ""city"": ""مكة المكرمة"", ""catalog_num"": ""٢٣ عن شستربتي ٥٢٧٩""}]"
٧٦٠٦٢,"[{""library"": ""المكتبة المركزيه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""الرياض"", ""catalog_num"": ""٢٤٨٧ عن الظاهريه ٦٦٧١/٥٦٠""}]"
٧٦٠٦٣,"[{""library"": ""المكتبة المركزيه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""الرياض"", ""catalog_num"": ""٦١٧٩, ٨٧٨٣ عن الاسكوريال ١٧٠٥""}]"
٧٦٠٦٤,"[{""library"": ""المكتبة المركزيه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""الرياض"", ""catalog_num"": ""٢٠٥٣, ٢٣٠٠ عن الظاهريه ١٥٩٣/٥٦٩, ٢٢٠١, ٢٢٨٧ عن الظاهريه ١٦٠٢/١٧٠""}]"
٧٦٠٦٥,"[{""library"": ""المكتبة المركزيه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""الرياض"", ""catalog_num"": ""٢١٩٤ عن الظاهريه ٦٣١١/١""}]"
٧٦٠٦٦,"[{""library"": ""المكتبة المركزيه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""الرياض"", ""catalog_num"": ""٤٩١٣ عن شستربيتي""}]"
٧٦٠٦٧,"[{""library"": ""المكتبة المركزيه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""الرياض"", ""catalog_num"": ""٢٠٧١ عن الظاهريه""}]"
