unique_id,ms_locations
٧٧٠٢٣,"[{""library"": ""لايبزج"", ""country"": ""المانيا"", ""city"": ""ليبزج"", ""catalog_num"": ""٢٠٨""}, {""library"": ""السليمانيه"", ""country"": ""تركيا"", ""city"": ""استانبول"", ""catalog_num"": ""٦٦١-٦٦٢""}, {""library"": ""قليج علي"", ""country"": ""تركيا"", ""city"": ""استانبول"", ""catalog_num"": ""٤٨٩""}, {""library"": ""العموميه"", ""country"": ""سوريا"", ""city"": ""دمشق"", ""catalog_num"": ""٣٤ رقم ٤٠""}, {""library"": ""المتحف البريطاني"", ""country"": ""انجلترا"", ""city"": ""لندن"", ""catalog_num"": ""ملحق ٢٨٠""}, {""library"": ""المكتب الهندي"", ""country"": ""انجلترا"", ""city"": ""لندن"", ""catalog_num"": ""١٦٧١""}, {""library"": ""رامبور"", ""country"": ""الهند"", ""city"": ""رامبور"", ""catalog_num"": ""٣٧١-٣٧٢""}, {""library"": ""خدابخش"", ""country"": ""الهند"", ""city"": ""بتنه"", ""catalog_num"": ""١٩ (١) رقم ١٦٧٨-١٦٨٠""}]"
٧٧٠٢٤,"[{""library"": ""مكتبة الفاتيكان"", ""country"": ""الفاتيكان"", ""city"": ""الفاتيكان"", ""catalog_num"": ""١٤٧٧/٥""}, {""library"": ""المكتبة العبدليه بجامع الزيتونه"", ""country"": ""تونس"", ""city"": ""تونس"", ""catalog_num"": ""٤/٤٠٦ رقم ٢٨٦١""}, {""library"": ""مكتبة الفاتيكان"", ""country"": ""الفاتيكان"", ""city"": ""الفاتيكان"", ""catalog_num"": ""٤٧٧/٥""}]"
٧٧٠٢٥,"[{""library"": ""مكتبة الدوله"", ""country"": ""المانيا"", ""city"": ""برلين"", ""catalog_num"": ""٨٧٧١-٨٧٧٣""}, {""library"": ""المكتب الهندي"", ""country"": ""انجلترا"", ""city"": ""لندن"", ""catalog_num"": ""٦٢٣-٦٢٤, ١٢٠٤""}, {""library"": ""معهد الدراسات الشرقيه"", ""country"": ""روسيا"", ""city"": ""سان بطرسبورج"", ""catalog_num"": ""٨٧""}, {""library"": ""مكتبة برنستون (مجموعه جاريت)"", ""country"": ""الولايات المتحدة الأمريكية"", ""city"": ""برنستون"", ""catalog_num"": ""٢٠٧٦/٣""}, {""library"": ""جاريت"", ""country"": ""امريكا"", ""city"": ""برنستون"", ""catalog_num"": ""مجموعه بريل اول ٥٥٧, ثان ١٠٢٦/٣""}, {""library"": ""عاطف افندي"", ""country"": ""تركيا"", ""city"": ""استانبول"", ""catalog_num"": ""٢٠٤٥""}, {""library"": ""الخديويه"", ""country"": ""مصر"", ""city"": ""القاهرة"", ""catalog_num"": ""٢/٨١""}, {""library"": ""دار الكتب المصريه"", ""country"": ""مصر"", ""city"": ""القاهرة"", ""catalog_num"": ""١/٢٩٣""}, {""library"": ""مكتبة البلديه"", ""country"": ""مصر"", ""city"": ""الاسكندريه"", ""catalog_num"": ""تصوف ١٦""}, {""library"": ""مكتبة الاوقاف بالموصل"", ""country"": ""العراق"", ""city"": ""الموصل"", ""catalog_num"": ""٧٢ رقم ٢٠""}, {""library"": ""رامبور"", ""country"": ""الهند"", ""city"": ""رامبور""}]"
٧٧٠٢٦,"[{""library"": ""مكتبة الدوله"", ""country"": ""المانيا"", ""city"": ""برلين"", ""catalog_num"": ""٨٧٧٤""}, {""library"": ""مكتبة برنستون"", ""country"": ""الولايات المتحدة الأمريكية"", ""city"": ""برنستون"", ""catalog_num"": ""(٣) ١٠٢٦ h""}]"
٧٧٠٢٧,"[{""library"": ""الخديويه"", ""country"": ""مصر"", ""city"": ""القاهرة"", ""catalog_num"": ""٧/١١٤""}, {""library"": ""كلكتا"", ""country"": ""الهند"", ""city"": ""كلكتا"", ""catalog_num"": ""ص ٥٨, رقم ٤١٠""}]"
٧٧٠٢٨,"[{""library"": ""مكتبة الدوله"", ""country"": ""المانيا"", ""city"": ""برلين"", ""catalog_num"": ""٤٨١٤""}, {""library"": ""يني جامع"", ""country"": ""تركيا"", ""city"": ""استانبول"", ""catalog_num"": ""٦٨٠""}]"
٧٧٠٢٩,"[{""library"": ""مكتبة الدوله"", ""country"": ""المانيا"", ""city"": ""برلين"", ""catalog_num"": ""٣١٠٢""}]"
٧٧٠٣٠,"[{""library"": ""الخديويه"", ""country"": ""مصر"", ""city"": ""القاهرة"", ""catalog_num"": ""٥/٧٠""}]"
٧٧٠٣١,"[{""library"": ""معهد الدراسات الشرقيه"", ""country"": ""روسيا"", ""city"": ""سان بطرسبورج"", ""catalog_num"": ""٧٤٣-٧٤٤""}, {""library"": ""المكتب الهندي"", ""country"": ""انجلترا"", ""city"": ""لندن"", ""catalog_num"": ""١٦٤٩""}, {""library"": ""طبقبو سراي"", ""country"": ""تركيا"", ""city"": ""استانبول"", ""catalog_num"": ""٨٢١-٨٢٣""}, {""library"": ""نور عثمانيه"", ""country"": ""تركيا"", ""city"": ""استانبول"", ""catalog_num"": ""١٧٧٢-١٧٧٣""}, {""library"": ""وهبي افندي"", ""country"": ""تركيا"", ""city"": ""استانبول"", ""catalog_num"": ""٥٧٠""}, {""library"": ""جار الله"", ""country"": ""تركيا"", ""city"": ""استانبول"", ""catalog_num"": ""٨٢٢""}, {""library"": ""يني جامع"", ""country"": ""تركيا"", ""city"": ""استانبول"", ""catalog_num"": ""٥٢٧-٥٢٩""}, {""library"": ""مكتبة الاوقاف بالموصل"", ""country"": ""العراق"", ""city"": ""الموصل"", ""catalog_num"": ""٩٧ رقم ٨٣""}, {""library"": ""دار الكتب المصريه"", ""country"": ""مصر"", ""city"": ""القاهرة"", ""catalog_num"": ""١/٤٥٢""}, {""library"": ""رامبور"", ""country"": ""الهند"", ""city"": ""رامبور"", ""catalog_num"": ""١/٢٣٥ رقم ٤٤٦-٤٤٧""}, {""library"": ""خدابخش"", ""country"": ""الهند"", ""city"": ""بتنه"", ""catalog_num"": ""١/١٠١ رقم ١٠٢٧""}, {""library"": ""خدابخش"", ""country"": ""الهند"", ""city"": ""بتنه"", ""catalog_num"": ""١٩ (١) رقم ١٦٨١""}]"
٧٧٠٣٢,"[{""library"": ""المكتبة الآصفيه"", ""country"": ""الهند"", ""city"": ""حيدرآباد"", ""catalog_num"": ""٢/١٠٥٨ رقم ٩""}, {""library"": ""مكتبة معهد البيروني للدراسات الشرقيه"", ""country"": ""اوزباكستان"", ""city"": ""طشقند"", ""catalog_num"": ""٢٥٣٣""}]"
٧٧٠٣٣,"[{""library"": ""دار الكتب المصريه"", ""country"": ""مصر"", ""city"": ""القاهرة"", ""catalog_num"": ""١/٣٤٠""}]"
٧٧٠٣٤,"[{""library"": ""الخديويه"", ""country"": ""مصر"", ""city"": ""القاهرة"", ""catalog_num"": ""٣/٤٣""}, {""library"": ""مركز البحث العلمي واحياء التراث الاسلامي"", ""country"": ""المملكة العربية السعودية"", ""city"": ""مكة المكرمة"", ""catalog_num"": ""٥٧٥ عن دار الكتب المصريه ١٦٤ فقه حنفي""}, {""library"": ""معهد المخطوطات العربية"", ""country"": ""مصر"", ""city"": ""القاهرة"", ""catalog_num"": ""عن دار الكتب المصريه ١٦٤ فقه حنفي""}, {""library"": ""معهد المخطوطات العربية"", ""country"": ""مصر"", ""city"": ""القاهرة"", ""catalog_num"": ""٥٢ عن دار الكتب ١٦٤ فقه حنفي""}]"
٧٧٠٣٥,"[{""library"": ""الخديويه"", ""country"": ""مصر"", ""city"": ""القاهرة"", ""catalog_num"": ""٣/٢٤٣""}, {""library"": ""معهد المخطوطات العربية"", ""country"": ""مصر"", ""city"": ""القاهرة"", ""catalog_num"": ""عن دار الكتب المصريه ٣٦٦ اصول""}]"
٧٧٠٣٦,"[{""library"": ""قره مصطفى"", ""country"": ""تركيا"", ""city"": ""استانبول"", ""catalog_num"": ""٣٠٤""}, {""library"": ""دار الكتب المصريه"", ""country"": ""مصر"", ""city"": ""القاهرة"", ""catalog_num"": ""الفقه الحنفي ١٣٢١""}, {""library"": ""قليج علي"", ""country"": ""تركيا"", ""city"": ""استانبول"", ""catalog_num"": ""٤٨١""}]"
٧٧٠٣٧,"[{""library"": ""معهد المخطوطات العربية"", ""country"": ""الكويت"", ""city"": ""الكويت"", ""catalog_num"": ""٣٧٣/٢ عن دار الكتب الوطنيه بتونس ١٢٧٥٣""}]"
٧٧٠٣٨,"[{""library"": ""معهد المخطوطات العربية"", ""country"": ""الكويت"", ""city"": ""الكويت"", ""catalog_num"": ""١١٩١ عن مكتبة الاحقاف باليمن مج الكاف ٢٢٣""}]"
٧٧٠٣٩,"[{""library"": ""شستربيتي"", ""country"": ""الكويت"", ""city"": ""الكويت"", ""catalog_num"": ""١٦٦٨ عن شستربيتي ٥٢٩١""}, {""library"": ""شستربيتي"", ""country"": ""ايرلندا"", ""city"": ""دبلن"", ""catalog_num"": ""٥٢٩١""}]"
٧٧٠٤٠,"[{""library"": ""معهد المخطوطات العربية"", ""country"": ""الكويت"", ""city"": ""الكويت"", ""catalog_num"": ""١٥٧٨ عن مكتبة الاحقاف باليمن مج ابن سهل ١٥٥""}, {""library"": ""معهد المخطوطات العربية"", ""country"": ""مصر"", ""city"": ""القاهرة"", ""catalog_num"": ""١٢١٦ عن خدابخش ٢٢٧١ - ف ٣٠٩٧""}, {""library"": ""مركز البحث العلمي واحياء التراث الاسلامي"", ""country"": ""المملكة العربية السعودية"", ""city"": ""مكة المكرمة"", ""catalog_num"": ""٩ عن الخزانه العامه بالرباط ١٢٧٠/ ي, ١٤٣ عن خدابخش ٣٣٧١, ١٤٢ عن مكتبة الاحقاف باليمن ١٥٥ مج ابن سهل""}]"
٧٧٠٤١,"[{""library"": ""معهد المخطوطات العربية"", ""country"": ""الكويت"", ""city"": ""الكويت"", ""catalog_num"": ""٣٦٠/١ عن دار الكتب الوطنيه بتونس ٣٧١٨""}]"
٧٧٠٤٢,"[{""library"": ""معهد المخطوطات العربية"", ""country"": ""الكويت"", ""city"": ""الكويت"", ""catalog_num"": ""١٣٦ عن دار الكتب التونسيه ٩٩٥٤""}]"
٧٧٠٤٣,"[{""library"": ""معهد المخطوطات العربية"", ""country"": ""الكويت"", ""city"": ""الكويت"", ""catalog_num"": ""١٨٩ عن دار الكتب الوطنيه٥٢٦٢, ١٣٤٥ عن شستربيتي ٣٨٩١, ٣١٩ عن دار الكتب الوطنيه بتونس ٨٢٥٥, ١٢٧٦ عن مكتبة الاحقاف باليمن مج باعوي بحريضه ١٢٢""}]"
٧٧٠٤٤,"[{""library"": ""معهد المخطوطات العربية"", ""country"": ""الكويت"", ""city"": ""الكويت"", ""catalog_num"": ""١٦٧٥ عن شستربيتي ٥٢٧٢""}]"
٧٧٠٤٥,"[{""library"": ""معهد المخطوطات العربية"", ""country"": ""الكويت"", ""city"": ""الكويت"", ""catalog_num"": ""٤٦٢ عن دار الكتب الوطنيه بتطنس ٧٥٣٨""}]"
٧٧٠٤٦,"[{""library"": ""معهد المخطوطات العربية"", ""country"": ""الكويت"", ""city"": ""الكويت""}, {""catalog_num"": ""١٣٠٥ عن مكتبة الاحقاف باليمن مج المكتبة الشعبيه بالمكلا ٢٣٠, ١٣٠٠ عن مكتبة الاحقاف - اهداء عبد الاله بن حسين بافقيه ٤٧٠""}]"
٧٧٠٤٧,"[{""library"": ""معهد المخطوطات العربية"", ""country"": ""الكويت"", ""city"": ""الكويت"", ""catalog_num"": ""١٣٠٣ عن مكتبة الاحقاف مج آل الجنيد ١""}]"
٧٧٠٤٨,"[{""library"": ""معهد المخطوطات العربية"", ""country"": ""الكويت"", ""city"": ""الكويت"", ""catalog_num"": ""١٣٤ عن دار الكتب الوطنيه بتونس ٩٣٣٢""}]"
٧٧٠٤٩,"[{""library"": ""معهد المخطوطات العربية"", ""country"": ""الكويت"", ""city"": ""الكويت"", ""catalog_num"": ""٤٢ عن المكتبة الوطنيه بباريس""}]"
٧٧٠٥٠,"[{""library"": ""معهد المخطوطات العربية"", ""country"": ""الكويت"", ""city"": ""الكويت"", ""catalog_num"": ""١٢٩٨ عن مكتبة الاحقاف هديه بافقيه ٤٧١""}]"
٧٧٠٥١,"[{""library"": ""معهد المخطوطات العربية"", ""country"": ""الكويت"", ""city"": ""الكويت"", ""catalog_num"": ""٤٣٣ عن المكتبة الوطنيه - تونس ٣٥٥٨""}, {""library"": ""معهد المخطوطات العربية"", ""country"": ""مصر"", ""city"": ""القاهرة"", ""catalog_num"": ""١٠٣٥ عن دار الكتب المصريه ٩٤٧ تاريخ - ٣٩٠ - ٣٩١""}, {""library"": ""معهد المخطوطات العربية"", ""country"": ""مصر"", ""city"": ""القاهرة"", ""catalog_num"": ""٦٤٥ عن احمد الثالث ٢٩٢٦ - ف ١٠٨٨, ١١٨٣""}, {""library"": ""معهد المخطوطات العربية"", ""country"": ""مصر"", ""city"": ""القاهرة"", ""catalog_num"": ""عن دار الكتب المصريه ٩٤٧ تاريخ عن الفاتح بالاستانه ٦٢, وعن الازهر ٤٣٩ (٦٧٣٣) تاريخ""}, {""library"": ""المكتبة الوطنيه بستراسبورغ"", ""country"": ""فرنسا"", ""city"": ""ستراسبورغ"", ""catalog_num"": ""٤٢٤٤""}, {""library"": ""دار الكتب الوطنيه"", ""country"": ""تونس"", ""city"": ""تونس"", ""catalog_num"": ""رقم التسلسل ٣٣٥٨""}, {""library"": ""المكتبة الازهريه"", ""country"": ""مصر"", ""city"": ""القاهرة"", ""catalog_num"": ""[٤٣٩] اباظه ٦٧٣٣""}]"
٧٧٠٥٢,"[{""library"": ""مكتبة المعهد"", ""country"": ""الكويت"", ""city"": ""الكويت"", ""catalog_num"": ""٢٦ عن المتحف البريطاني ٢٩٠٣""}]"
٧٧٠٥٣,"[{""library"": ""معهد المخطوطات العربية"", ""country"": ""الكويت"", ""city"": ""الكويت"", ""catalog_num"": ""١٤٤ عن دار الكتب الوطنيه - تونس ٥٧٦٧""}]"
٧٧٠٥٤,"[{""library"": ""مكتبة المعهد"", ""country"": ""الكويت"", ""city"": ""الكويت"", ""catalog_num"": ""٤٨٤ عن دار الكتب الوطنيه - تونس ٦٨٥٦""}]"
٧٧٠٥٥,"[{""library"": ""معهد المخطوطات العربية"", ""country"": ""الكويت"", ""city"": ""الكويت"", ""catalog_num"": ""١٣١٦ عن مكتبة الاحقاف باليمن مج الكاف ٣٢٠ ادب, ١٢٩٧ عن الاحقاف باليمن مج الحسيني ٢٠""}]"
٧٧٠٥٦,"[{""library"": ""معهد المخطوطات العربية"", ""country"": ""الكويت"", ""city"": ""الكويت"", ""catalog_num"": ""٥٢١ عن دار الكتب الوطنيه - تونس ١٤٧١٢""}]"
٧٧٠٥٧,"[{""library"": ""مكتبة المعهد"", ""country"": ""الكويت"", ""city"": ""الكويت"", ""catalog_num"": ""٢٩٦/٢ عن دار الكتب الوطنيه - تونس ٩٢٧٠""}, {""library"": ""الخزانه الملكيه"", ""country"": ""المغرب"", ""city"": ""الرباط"", ""catalog_num"": ""١٢٥٧,٣٦٧٣""}, {""library"": ""الخزانه العامه"", ""country"": ""المغرب"", ""city"": ""الرباط"", ""catalog_num"": ""١٦٠٤ D,١٤٢٨ D""}]"
٧٧٠٥٨,"[{""library"": ""معهد المخطوطات العربية"", ""country"": ""الكويت"", ""city"": ""الكويت"", ""catalog_num"": ""٢٩٦/٣ عن دار الكتب الوطنيه - تونس ٩٢٧٠""}]"
٧٧٠٥٩,"[{""library"": ""معهد المخطوطات العربية"", ""country"": ""الكويت"", ""city"": ""الكويت"", ""catalog_num"": ""١٦٧٧ عن مكتبة الاحقاف باليمن""}]"
٧٧٠٦٠,"[{""library"": ""مكتبة الدوله"", ""country"": ""المانيا"", ""city"": ""برلين"", ""catalog_num"": ""٤٥٠٦""}]"
٧٧٠٦١,"[{""library"": ""الخديويه"", ""country"": ""مصر"", ""city"": ""القاهرة"", ""catalog_num"": ""٥/٥٩, ١٢٧""}, {""library"": ""دار الكتب المصريه"", ""country"": ""مصر"", ""city"": ""القاهرة"", ""catalog_num"": ""٥/٩٤, ٣٦١""}, {""library"": ""لايبزج"", ""country"": ""المانيا"", ""city"": ""ليبزج"", ""catalog_num"": ""٣٥١""}, {""library"": ""مكتبة برنستون"", ""country"": ""الولايات المتحدة الأمريكية"", ""city"": ""برنستون"", ""catalog_num"": ""٣٥٣ ب""}, {""library"": ""معهد المخطوطات العربية"", ""country"": ""مصر"", ""city"": ""القاهرة"", ""catalog_num"": ""عن دار الكتب المصريه ٣٩٨ تاريخ""}]"
٧٧٠٦٢,"[{""library"": ""المكتبة الوطنيه بباريس"", ""country"": ""فرنسا"", ""city"": ""باريس"", ""catalog_num"": ""٦٤٥٢""}, {""library"": ""الخديويه"", ""country"": ""مصر"", ""city"": ""القاهرة"", ""catalog_num"": ""٢/٢٦٩ رقم ٣١, ٣٤٧""}, {""library"": ""المكتبة الآصفيه"", ""country"": ""الهند"", ""city"": ""حيدرآباد"", ""catalog_num"": ""١/٩٦ رقم ٥٨-٥٩""}, {""library"": ""معهد المخطوطات العربية"", ""country"": ""اذربيجان"", ""city"": ""باكو"", ""catalog_num"": ""٦٦٩٠-b رقمه بمركز جمعه الماجد بدبي ٦٤٢""}, {""library"": ""مكتبة برنستون"", ""country"": ""الولايات المتحدة الأمريكية"", ""city"": ""برنستون"", ""catalog_num"": ""٤٥٩٢""}]"
٧٧٠٦٣,"[{""library"": ""مكتبة الدوله"", ""country"": ""المانيا"", ""city"": ""برلين"", ""catalog_num"": ""١٤٨١/١ Qu""}]"
٧٧٠٦٤,"[{""library"": ""مكتبة الدوله"", ""country"": ""المانيا"", ""city"": ""برلين"", ""catalog_num"": ""٤٨٥٨""}, {""library"": ""المكتبة الوطنيه بباريس"", ""country"": ""فرنسا"", ""city"": ""باريس"", ""catalog_num"": ""٨٠٢""}, {""library"": ""المتحف البريطاني"", ""country"": ""انجلترا"", ""city"": ""لندن"", ""catalog_num"": ""٢٠٧""}, {""library"": ""مكتبة البلديه"", ""country"": ""مصر"", ""city"": ""الاسكندريه"", ""catalog_num"": ""اصول ٥""}, {""library"": ""الخديويه"", ""country"": ""مصر"", ""city"": ""القاهرة"", ""catalog_num"": ""٢/٢٣٩""}, {""library"": ""دار الكتب المصريه"", ""country"": ""مصر"", ""city"": ""القاهرة"", ""catalog_num"": ""١/٣٧٢""}, {""library"": ""يني جامع"", ""country"": ""تركيا"", ""city"": ""استانبول"", ""catalog_num"": ""٣٣٩-٣٤١""}, {""library"": ""لا له لي"", ""country"": ""تركيا"", ""city"": ""استانبول"", ""catalog_num"": ""٧٤٥""}, {""library"": ""المكتبة الخالديه"", ""country"": ""فلسطين"", ""city"": ""القدس"", ""catalog_num"": ""١٥, ٢٧""}]"
٧٧٠٦٥,"[{""library"": ""المكتبة الخالديه"", ""country"": ""فلسطين"", ""city"": ""القدس"", ""catalog_num"": ""١٥, ٢٦""}]"
٧٧٠٦٦,"[{""library"": ""لا له لي"", ""country"": ""تركيا"", ""city"": ""استانبول"", ""catalog_num"": ""٧٤٩""}]"
٧٧٠٦٧,"[{""library"": ""لا له لي"", ""country"": ""تركيا"", ""city"": ""استانبول"", ""catalog_num"": ""٧٥٠""}, {""library"": ""المكتبة الازهريه"", ""country"": ""مصر"", ""city"": ""القاهرة"", ""catalog_num"": ""[١٦٠٠] عروسي ٤٢٢٥٩""}]"
٧٧٠٦٨,"[{""library"": ""سليم اغا"", ""country"": ""تركيا"", ""city"": ""استانبول"", ""catalog_num"": ""٢٧٤""}, {""library"": ""قوله"", ""country"": ""مصر"", ""city"": ""القاهرة"", ""catalog_num"": ""١/٢٩١""}, {""library"": ""العموميه"", ""country"": ""سوريا"", ""city"": ""دمشق"", ""catalog_num"": ""٥٧ (١٦)""}]"
٧٧٠٦٩,"[{""library"": ""المكتب الهندي"", ""country"": ""انجلترا"", ""city"": ""لندن"", ""catalog_num"": ""١٤٣٧""}, {""library"": ""مانشستر"", ""country"": ""انجلترا"", ""city"": ""لندن"", ""catalog_num"": ""١٥٢""}, {""library"": ""عليكره"", ""country"": ""الهند"", ""city"": ""عليكره"", ""catalog_num"": ""١٠١/٢""}, {""library"": ""رامبور"", ""country"": ""الهند"", ""city"": ""رامبور"", ""catalog_num"": ""٢/٥١٧ رقم ١٢٤""}, {""library"": ""المكتبة الآصفيه"", ""country"": ""الهند"", ""city"": ""حيدرآباد"", ""catalog_num"": ""١/٩٦ رقم ٤٩""}, {""library"": ""المكتبة المركزيه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""جده"", ""catalog_num"": ""٣٤٨""}]"
٧٧٠٧٠,"[{""library"": ""رامبور"", ""country"": ""الهند"", ""city"": ""رامبور"", ""catalog_num"": ""١/٢٧٤ رقم ٦٥""}]"
٧٧٠٧١,"[{""library"": ""لا له لي"", ""country"": ""تركيا"", ""city"": ""استانبول"", ""catalog_num"": ""٧٤٤""}]"
٧٧٠٧٢,"[{""library"": ""المكتب الهندي"", ""country"": ""انجلترا"", ""city"": ""لندن"", ""catalog_num"": ""١٤٣٨""}]"
