unique_id,ms_locations
٥٨٠١٥,"[{""library"": ""المكتبة المركزيه - الجامعه الاسلاميه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""المدينة المنورة"", ""catalog_num"": ""١٢٠""}, {""library"": ""المكتبة المركزيه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""الرياض"", ""catalog_num"": ""١٦٠٥/ف""}, {""library"": ""المكتبة المركزيه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""مكة المكرمة"", ""catalog_num"": ""٦٦٥/١""}, {""library"": ""مكتبة الظاهريه"", ""country"": ""سوريا"", ""city"": ""دمشق"", ""catalog_num"": ""٣٧٩٢ مج ٥٦""}, {""library"": ""مكتبة المصغرات الفيلميه بقسم المخطوطات بالجامعه الاسلاميه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""المدينة المنورة"", ""catalog_num"": ""رقمه في القسم ٧٠٦٤/١""}]"
٥٨٠٢٠,"[{""library"": ""دار الكتب المصريه"", ""country"": ""مصر"", ""city"": ""القاهرة"", ""catalog_num"": ""٢/٨""}, {""library"": ""المكتبة"", ""country"": ""الكويت"", ""city"": ""الكويت"", ""catalog_num"": ""١ - ٣ لغه""}]"
٥٨٠٢١,"[{""library"": ""بودليانا"", ""country"": ""انجلترا"", ""city"": ""اكسفورد"", ""catalog_num"": ""١/١٠٠٠, ١٠٣٣""}]"
٥٨٠٢٢,"[{""library"": ""المتحف البريطاني"", ""country"": ""انجلترا"", ""city"": ""لندن"", ""catalog_num"": ""٤٢٦/٨""}, {""library"": ""شهيد علي"", ""country"": ""تركيا"", ""city"": ""استانبول"", ""catalog_num"": ""٢٥١""}, {""library"": ""دار الكتب المصريه"", ""country"": ""مصر"", ""city"": ""القاهرة"", ""catalog_num"": ""٣/١٩٧""}, {""library"": ""المكتبة المركزيه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""الرياض"", ""catalog_num"": ""١٠٢٥ عن شهيد علي ٢٥١١""}, {""library"": ""معهد المخطوطات العربية"", ""country"": ""مصر"", ""city"": ""القاهرة"", ""catalog_num"": ""٥٣٠ عن شهيد علي ٢٥١١, ٥٣١ عن دار الكتب ٣٩ ادب ش""}]"
٥٨٠٣٨,"[{""library"": ""المكتبة المركزيه - الجامعه الاسلاميه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""المدينة المنورة"", ""catalog_num"": ""٤٨١/٣ مجاميع""}, {""library"": ""المكتبة المركزيه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""مكة المكرمة"", ""catalog_num"": ""٦٣٨/١٥""}, {""library"": ""مكتبة الظاهريه"", ""country"": ""سوريا"", ""city"": ""دمشق"", ""catalog_num"": ""٣٧٦٥""}, {""library"": ""مكتبة المصغرات الفيلميه بقسم المخطوطات بالجامعه الاسلاميه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""المدينة المنورة"", ""catalog_num"": ""رقمه في القسم ٧٠٥٠/٣١""}]"
٥٨٠٣٩,"[{""library"": ""المكتبة الازهريه"", ""country"": ""مصر"", ""city"": ""القاهرة"", ""catalog_num"": ""[٢٤١٣] ٢٨٠٨٥""}]"
٥٨٠٤٠,"[{""library"": ""المكتبة المركزيه - الجامعه الاسلاميه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""المدينة المنورة"", ""catalog_num"": ""٤٩٧/١٩ مجاميع""}]"
٥٨٠٤١,"[{""library"": ""لايبزج اول"", ""country"": ""المانيا"", ""city"": ""ليبزج"", ""catalog_num"": ""٨٨٧""}]"
٥٨٠٤٣,"[{""library"": ""المكتبة المركزيه - الجامعه الاسلاميه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""المدينة المنورة"", ""catalog_num"": ""٤٦٣""}, {""library"": ""الظاهريه (ضمن مكتبة الاسد)"", ""country"": ""المملكة العربية السعودية"", ""city"": ""مكة المكرمة"", ""catalog_num"": ""٦٣٨/١٧""}, {""library"": ""الظاهريه"", ""country"": ""سوريا"", ""city"": ""دمشق"", ""catalog_num"": ""٣١/١""}, {""library"": ""الظاهريه (ضمن مكتبة الاسد)"", ""country"": ""سوريا"", ""city"": ""دمشق"", ""catalog_num"": ""٢٨/١""}, {""library"": ""مكتبة البلديه"", ""country"": ""مصر"", ""city"": ""الاسكندريه"", ""catalog_num"": ""مصطلح الحديث ٨""}, {""library"": ""مكتبة المصغرات الفيلميه بقسم المخطوطات بالجامعه الاسلاميه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""المدينة المنورة"", ""catalog_num"": ""رقمه في القسم ٧٠٥٠/٣٣""}]"
٥٨٠٤٧,"[{""library"": ""المكتبة المركزيه - الجامعه الاسلاميه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""المدينة المنورة"", ""catalog_num"": ""٦١""}, {""library"": ""دار الكتب المصريه"", ""country"": ""مصر"", ""city"": ""القاهرة"", ""catalog_num"": ""١/٣٥٢""}, {""library"": ""المكتبة الوطنيه بباريس"", ""country"": ""فرنسا"", ""city"": ""باريس"", ""catalog_num"": ""٣٤٨١""}, {""library"": ""الظاهريه (ضمن مكتبة الاسد)"", ""country"": ""سوريا"", ""city"": ""دمشق""}, {""library"": ""المكتبة المركزيه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""الرياض"", ""catalog_num"": ""٢٠٣٥/ف, ٢٠٣٦/ف, ٢٠٣٦/ف, ٢٠٣٨/ف""}, {""library"": ""المكتبة المركزيه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""مكة المكرمة"", ""catalog_num"": ""٦٤٠/٨, ٦٩٧/٩, ٦٤٠/٩, ٦٤٣/٥, ٦٩٧/٣, ٧٣٨/٣""}, {""library"": ""مكتبة المخطوطات"", ""country"": ""الكويت"", ""city"": ""الكويت"", ""catalog_num"": ""١٦٢٧ - ١٦٢٩ عن الظاهريه ٣٠/٣٧٦٧, ١٦٣٠ عن الظاهريه ٨٨/٣٨٢٤, ١٦٣١ عن الظاهريه ٣٣/٣٧٧٠, ١٦٣٢ عن الظاهريه ٨٨/٣٨٢٤, ١٦٣٣ عن الظاهريه ٣٠/٣٧٦٧""}, {""library"": ""مكتبة كليه الآداب والمخطوطات"", ""country"": ""الكويت"", ""city"": ""الكويت"", ""catalog_num"": ""ب ٢٣٧""}, {""library"": ""مكتبة الظاهريه"", ""country"": ""سوريا"", ""city"": ""دمشق"", ""catalog_num"": ""٣٧٧٠ مج ٣٣, ٣٧٦٧ مج ٣٠""}, {""library"": ""معهد المخطوطات العربية"", ""country"": ""مصر""}]"
٥٨٠٤٨,"[{""library"": ""المكتب الهندي (ضمن المتحف البريطاني)"", ""country"": ""انجلترا"", ""city"": ""لندن"", ""catalog_num"": ""١٩٦""}, {""library"": ""المكتبة الآصفيه"", ""country"": ""الهند"", ""city"": ""حيدرآباد"", ""catalog_num"": ""١/٦٧٤ رقم ١٣٥""}]"
٥٨٠٤٩,"[{""library"": ""اكاديميه ليدن"", ""country"": ""هولندا"", ""city"": ""ليدن"", ""catalog_num"": ""٨٢٢, ١١٢٢""}, {""library"": ""جامعه سان بطرسبورج"", ""country"": ""روسيا"", ""city"": ""سان بطرسبورج"", ""catalog_num"": ""٢٩""}, {""library"": ""معهد المخطوطات العربية"", ""country"": ""مصر"", ""city"": ""القاهرة"", ""catalog_num"": ""٥٧٢ عن سوهاج ٧٣ تاريخ - ف ٥٤٢""}, {""library"": ""معهد المخطوطات العربية"", ""country"": ""مصر"", ""city"": ""القاهرة"", ""catalog_num"": ""عن سوهاج ٧٣ تاريخ""}]"
٥٨٠٥٠,"[{""library"": ""المكتبة الآصفيه"", ""country"": ""الهند"", ""city"": ""حيدرآباد"", ""catalog_num"": ""٢/١٥ رقم ١٠, ١٢٦-١٣٤""}]"
٥٨٠٥١,"[{""library"": ""مكتبة المخطوطات"", ""country"": ""الكويت"", ""city"": ""الكويت"", ""catalog_num"": ""٣٨٧٧ عن جامعه ياله ٧٧""}]"
٥٨٠٥٤,"[{""library"": ""المكتبة المركزيه - الجامعه الاسلاميه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""المدينة المنورة"", ""catalog_num"": ""٩٣""}, {""library"": ""الظاهريه (ضمن مكتبة الاسد)"", ""country"": ""سوريا"", ""city"": ""دمشق"", ""catalog_num"": ""٣٣, ٥٦""}, {""library"": ""مكتبة المصغرات الفيلميه بقسم المخطوطات بالجامعه الاسلاميه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""المدينة المنورة"", ""catalog_num"": ""رقمه في القسم ٣٦٦٥/١٧""}, {""library"": ""مكتبة الاسكندريه (البلديه)"", ""country"": ""مصر"", ""city"": ""الاسكندريه"", ""catalog_num"": ""٥٠ مواعظ""}, {""library"": ""المكتبة المركزيه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""مكة المكرمة"", ""catalog_num"": ""٦٦٥/٧ عن الظاهريه مجموع /٥٦""}]"
٥٨٠٥٦,"[{""library"": ""المكتبة المركزيه - الجامعه الاسلاميه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""المدينة المنورة"", ""catalog_num"": ""١٠٠""}, {""library"": ""مكتبة الدوله"", ""country"": ""المانيا"", ""city"": ""برلين"", ""catalog_num"": ""٥٣٩٠""}, {""library"": ""الظاهريه (ضمن مكتبة الاسد)"", ""country"": ""سوريا"", ""city"": ""دمشق"", ""catalog_num"": ""٦٢, ٤٦, ٣""}, {""library"": ""المكتبة المركزيه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""الرياض"", ""catalog_num"": ""١٦٥٧/ف""}, {""library"": ""المكتبة المركزيه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""مكة المكرمة"", ""catalog_num"": ""٦٥٥/٨""}, {""library"": ""مكتبة المخطوطات"", ""country"": ""الكويت"", ""city"": ""الكويت"", ""catalog_num"": ""١٨١٣ عن الظاهريه ٤٦/٣٧٨٢""}, {""library"": ""مكتبة كليه الآداب والمخطوطات"", ""country"": ""الكويت"", ""city"": ""الكويت"", ""catalog_num"": ""ب ٢٣٨ مج ١""}, {""library"": ""معهد المخطوطات العربية"", ""country"": ""مصر"", ""city"": ""القاهرة"", ""catalog_num"": ""عن سوهاج ٢٨""}, {""library"": ""مكتبة الظاهريه"", ""country"": ""سوريا"", ""city"": ""دمشق"", ""catalog_num"": ""٣٧٨٢ مج ٤٦""}, {""library"": ""معهد المخطوطات العربية"", ""country"": ""مصر"", ""city"": ""القاهرة"", ""catalog_num"": ""٥٠٧ عن سوهاج ٢٨ مج""}, {""library"": ""مكتبة المصغرات الفيلميه بقسم المخطوطات بالجامعه الاسلاميه""}]"
٥٨٠٥٧,"[{""library"": ""المكتبة المركزيه - الجامعه الاسلاميه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""المدينة المنورة"", ""catalog_num"": ""١٠٥""}, {""library"": ""المكتبة المركزيه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""مكة المكرمة"", ""catalog_num"": ""٦١١/٣""}, {""library"": ""مكتبة الظاهريه"", ""country"": ""سوريا"", ""city"": ""دمشق"", ""catalog_num"": ""٣٧٣٨ مج ١, ١١٢٠٤""}, {""library"": ""مكتبة المصغرات الفيلميه بقسم المخطوطات بالجامعه الاسلاميه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""المدينة المنورة"", ""catalog_num"": ""رقمه في القسم ٧٠٣٩/٣""}]"
٥٨٠٥٨,"[{""library"": ""المكتبة المركزيه - الجامعه الاسلاميه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""المدينة المنورة"", ""catalog_num"": ""٤٩١/١٣ مجاميع""}]"
٥٨٠٥٩,"[{""library"": ""الفاتح"", ""country"": ""تركيا"", ""city"": ""استانبول"", ""catalog_num"": ""٥٣٠٦""}, {""library"": ""المكتبة المركزيه بجامعه الامام محمد بن سعود الاسلاميه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""الرياض"", ""catalog_num"": ""٦٦٥٩""}]"
٥٨٠٦٠,"[{""library"": ""بيروت"", ""country"": ""لبنان"", ""city"": ""بيروت"", ""catalog_num"": ""١٨٤""}]"
٥٨٠٦١,"[{""library"": ""المكتبة المركزيه - الجامعه الاسلاميه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""المدينة المنورة"", ""catalog_num"": ""٤٣٥""}]"
٥٨٠٦٢,"[{""library"": ""المكتبة المركزيه - الجامعه الاسلاميه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""المدينة المنورة"", ""catalog_num"": ""١٠٧""}]"
٥٨٠٦٣,"[{""library"": ""المكتبة المركزيه - الجامعه الاسلاميه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""المدينة المنورة"", ""catalog_num"": ""٩١""}, {""library"": ""المكتبة المركزيه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""مكة المكرمة"", ""catalog_num"": ""٦١٩/٦""}]"
٥٨٠٦٤,"[{""library"": ""المكتبة المركزيه - الجامعه الاسلاميه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""المدينة المنورة"", ""catalog_num"": ""٤٩٤/١٦ مجاميع""}, {""library"": ""رامبور"", ""country"": ""الهند"", ""city"": ""رامبور"", ""catalog_num"": ""١/٦٠٣ رقم ٢٣٤""}]"
٥٨٠٦٥,"[{""library"": ""المكتبة المركزيه - الجامعه الاسلاميه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""المدينة المنورة"", ""catalog_num"": ""٤٨٩/١١ مجاميع""}, {""library"": ""معهد المخطوطات العربية"", ""country"": ""مصر"", ""city"": ""القاهرة"", ""catalog_num"": ""١٢٣٣ عن مكتبة احمد عبد القادر الاهدل الخاصه بزبيد""}, {""library"": ""مكتبة الجامع الكبير"", ""country"": ""اليمن"", ""city"": ""صنعاء"", ""catalog_num"": ""٢٠ مج""}]"
٥٨٠٦٦,"[{""library"": ""المكتبة المركزيه - الجامعه الاسلاميه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""المدينة المنورة"", ""catalog_num"": ""٥٢""}, {""library"": ""المكتبة الوطنيه بباريس"", ""country"": ""فرنسا"", ""city"": ""باريس"", ""catalog_num"": ""٣٩٦٨""}, {""library"": ""العموميه"", ""country"": ""سوريا"", ""city"": ""دمشق"", ""catalog_num"": ""٥٥٧٤""}, {""library"": ""جامعه استانبول"", ""country"": ""تركيا"", ""city"": ""استانبول"", ""catalog_num"": ""٢٥٥ R.""}, {""library"": ""اكاديميه ليدن"", ""country"": ""هولندا"", ""city"": ""ليدن"", ""catalog_num"": ""٣٨٩""}, {""library"": ""طبقبو سراي"", ""country"": ""تركيا"", ""city"": ""استانبول"", ""catalog_num"": ""٢٣٣٥""}, {""library"": ""عاشر افندي"", ""country"": ""تركيا"", ""city"": ""استانبول"", ""catalog_num"": ""٣/٣١٩""}, {""library"": ""الحميديه"", ""country"": ""تركيا"", ""city"": ""استانبول"", ""catalog_num"": ""١١٧١""}, {""library"": ""كوبرلي"", ""country"": ""تركيا"", ""city"": ""استانبول"", ""catalog_num"": ""١٣٤٦-١٣٤٦""}, {""library"": ""العموميه"", ""country"": ""تركيا"", ""city"": ""استانبول"", ""catalog_num"": ""٢٠٥""}, {""library"": ""خالد افندي"", ""country"": ""تركيا"", ""city"": ""استانبول"", ""catalog_num"": ""٣٠٩""}, {""library"": ""معهد المخطوطات العربية"", ""country"": ""مصر"", ""city"": ""القاهرة"", ""catalog_num"": ""٦٢٨ عن احمد الثالث ٣٣٢٥""}]"
٥٨٠٦٧,"[{""library"": ""المكتبة المركزيه - الجامعه الاسلاميه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""المدينة المنورة"", ""catalog_num"": ""٣٧٥""}, {""library"": ""معهد المخطوطات العربية"", ""country"": ""مصر"", ""city"": ""القاهرة"", ""catalog_num"": ""٥٦٦ عن جامعه استانبول ١٤٤٩""}]"
٥٨٠٦٨,"[{""library"": ""الظاهريه (ضمن مكتبة الاسد)"", ""country"": ""سوريا"", ""city"": ""دمشق"", ""catalog_num"": ""٦٣/٤٢""}]"
٥٨٠٦٩,"[{""library"": ""عاشر افندي"", ""country"": ""تركيا"", ""city"": ""استانبول"", ""catalog_num"": ""١/٢٣٧""}, {""library"": ""معهد المخطوطات العربية"", ""country"": ""مصر"", ""city"": ""القاهرة"", ""catalog_num"": ""عن دار الكتب المصريه ١٦٨٨ حديث""}, {""library"": ""معهد المخطوطات العربية"", ""country"": ""مصر"", ""city"": ""القاهرة"", ""catalog_num"": ""٤١ عن دار الكتب ١٦٨٨ حديث""}, {""library"": ""المكتبة الازهريه"", ""country"": ""مصر"", ""city"": ""القاهرة"", ""catalog_num"": ""[١٢٦٣] ٣٨٢٣٧""}]"
٥٨٠٧٠,"[{""library"": ""مكتبة الدوله"", ""country"": ""المانيا"", ""city"": ""برلين"", ""catalog_num"": ""٧٥٤٠""}, {""library"": ""المتحف البريطاني"", ""country"": ""انجلترا"", ""city"": ""لندن"", ""catalog_num"": ""١٠٥٤""}, {""library"": ""المكتبة الوطنيه بالجزائر"", ""country"": ""الجزائر"", ""city"": ""الجزائر"", ""catalog_num"": ""٦١٣/١٤""}]"
٥٨٠٧١,"[{""library"": ""المكتبة المركزيه - الجامعه الاسلاميه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""المدينة المنورة""}, {""catalog_num"": ""٥٣٩/٣١ مجاميع""}, {""library"": ""المكتبة المركزيه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""مكة المكرمة"", ""catalog_num"": ""٦٢٩/٢""}, {""library"": ""مكتبة الظاهريه"", ""country"": ""سوريا"", ""city"": ""دمشق"", ""catalog_num"": ""٣٧٥٦ مج ١٩""}]"
٥٨٠٧٢,"[{""library"": ""مكتبة الدوله"", ""country"": ""المانيا"", ""city"": ""برلين"", ""catalog_num"": ""٨٤١٣""}]"
٥٨٠٧٣,"[{""library"": ""التيموريه (ضمن دار الكتب المصريه)"", ""country"": ""مصر"", ""city"": ""القاهرة"", ""catalog_num"": ""٣٦٢ ادب""}, {""library"": ""مكتبة الجامعه"", ""country"": ""لبنان"", ""city"": ""بيروت"", ""catalog_num"": ""٧١٩""}, {""library"": ""معهد المخطوطات العربية"", ""country"": ""مصر"", ""city"": ""القاهرة"", ""catalog_num"": ""١١٦٢ عن عارف حكمت ٣١ ادب, و١١٦٣ عن الجامعه الأمريكية ببيروت, و١١٦٤ عن دار الكتب المصريه ٣٦٢ ادب تيمور""}, {""library"": ""معهد المخطوطات العربية"", ""country"": ""مصر"", ""city"": ""القاهرة"", ""catalog_num"": ""عن دار الكتب المصريه ١١ ش ادب""}, {""library"": ""معهد المخطوطات العربية"", ""country"": ""مصر"", ""city"": ""القاهرة"", ""catalog_num"": ""١٤٠ عن دار الكتب ١١ ادب ش""}]"
٥٨٠٧٤,"[{""library"": ""المكتبة المركزيه - الجامعه الاسلاميه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""المدينة المنورة"", ""catalog_num"": ""٣٧٥""}]"
٥٨٠٧٥,"[{""library"": ""المكتبة المركزيه - الجامعه الاسلاميه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""المدينة المنورة"", ""catalog_num"": ""٤٨٣/٥ مجاميع""}, {""library"": ""المكتبة المركزيه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""مكة المكرمة"", ""catalog_num"": ""٦٤٤/١٢""}]"
٥٨٠٧٦,"[{""library"": ""مكتبة بايزيد الحكوميه"", ""country"": ""تركيا"", ""city"": ""استانبول"", ""catalog_num"": ""٩٧""}, {""library"": ""مكتبة المخطوطات"", ""country"": ""الكويت"", ""city"": ""الكويت"", ""catalog_num"": ""١٣١٤ م ك عن مكتبة با يزيد العموميه ٥٤٦٠""}, {""library"": ""معهد المخطوطات العربية"", ""country"": ""مصر"", ""city"": ""القاهرة"", ""catalog_num"": ""٨ عن العموميه ٥٤٦٠""}]"
٥٨٠٧٧,"[{""library"": ""مكتبة الدوله"", ""country"": ""المانيا"", ""city"": ""برلين"", ""catalog_num"": ""٨٣١٧""}]"
٥٨٠٧٨,"[{""library"": ""المكتبة المركزيه - الجامعه الاسلاميه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""المدينة المنورة"", ""catalog_num"": ""١٢٣""}, {""library"": ""مكتبة برنستون (مجموعه جاريت)"", ""country"": ""الولايات المتحدة الأمريكية"", ""city"": ""برنستون"", ""catalog_num"": ""١٠٥٠/١""}, {""library"": ""جاريت"", ""country"": ""امريكا"", ""city"": ""برنستون"", ""catalog_num"": ""١٨٩٣""}, {""library"": ""مكتبة المخطوطات"", ""country"": ""الكويت"", ""city"": ""الكويت"", ""catalog_num"": ""١٧١١ عن الظاهريه ٣٤/٣٧٧١""}, {""library"": ""مكتبة الظاهريه"", ""country"": ""سوريا"", ""city"": ""دمشق"", ""catalog_num"": ""٣٧٧١ مج ٣٤""}, {""library"": ""مكتبة برنستون"", ""country"": ""الولايات المتحدة الأمريكية"", ""city"": ""برنستون"", ""catalog_num"": ""٩١٢, a ١٠٥٠ h""}, {""library"": ""مكتبة المصغرات الفيلميه بقسم المخطوطات بالجامعه الاسلاميه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""المدينة المنورة"", ""catalog_num"": ""رقمه في القسم ٣٥٠١/١,٧٠٥٣/٧""}, {""library"": ""المكتبة المركزيه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""مكة المكرمة"", ""catalog_num"": ""٦٤٤/٧""}]"
٥٨٠٧٩,"[{""library"": ""المكتبة المركزيه - الجامعه الاسلاميه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""المدينة المنورة"", ""catalog_num"": ""٤٩٠/١٢ مجاميع""}, {""library"": ""المكتبة المركزيه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""مكة المكرمة"", ""catalog_num"": ""٧١٧/٦""}, {""library"": ""مكتبة المصغرات الفيلميه بقسم المخطوطات بالجامعه الاسلاميه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""المدينة المنورة"", ""catalog_num"": ""رقمه في القسم ٤٥٧٦/٥٣/١""}]"
٥٨٠٨٠,"[{""library"": ""مكتبة الظاهريه"", ""country"": ""سوريا"", ""city"": ""دمشق"", ""catalog_num"": ""٣٣٢٣ شعر ٤""}]"
٥٨٠٨٢,"[{""library"": ""المكتبة المركزيه - الجامعه الاسلاميه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""المدينة المنورة"", ""catalog_num"": ""٤٨٣/٥ مجاميع""}, {""library"": ""المكتبة المركزيه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""مكة المكرمة"", ""catalog_num"": ""٦٤٤/٢""}, {""library"": ""مكتبة المخطوطات"", ""country"": ""الكويت"", ""city"": ""الكويت"", ""catalog_num"": ""٨٤٨ عن الظاهريه ٣٤""}, {""library"": ""مكتبة المخطوطات"", ""country"": ""الكويت"", ""city"": ""الكويت"", ""catalog_num"": ""٦١٦ مج ٤ عن الظاهريه ٣٤/٣٧٧١""}, {""library"": ""مكتبة المصغرات الفيلميه بقسم المخطوطات بالجامعه الاسلاميه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""المدينة المنورة"", ""catalog_num"": ""رقمه في القسم ٧٠٥٣/١٢""}]"
