unique_id,ms_locations
٧٩٠١٩,"[{""library"": ""دار الكتب الوطنيه (ابوظبي)"", ""country"": ""الامارات العربية المتحدة"", ""city"": ""ابوظبي"", ""catalog_num"": ""٢/ط ٥٠٩/١٦٣مج""}]"
٧٩٠٢٠,"[{""library"": ""دار الكتب الوطنيه"", ""country"": ""الامارات العربية المتحدة"", ""city"": ""ابوظبي"", ""catalog_num"": ""٢/ط ٥١٩/١٨١٣مج""}]"
٧٩٠٢١,"[{""library"": ""دار الكتب الوطنيه (ابوظبي)"", ""country"": ""الامارات العربية المتحدة"", ""city"": ""ابوظبي"", ""catalog_num"": ""٢/هـ ٦٧٥/١٩مج, ٢/هـ ٩٩٠/٢٢مج""}]"
٧٩٠٢٢,"[{""library"": ""دار الكتب الوطنيه (ابوظبي)""}, {""country"": ""الامارات العربية المتحدة""}, {""catalog_num"": ""٢/هـ ٦٧٥/١٩مج,٢/هـ ٩٩٠/٢٢مج""}, {""city"": ""ابوظبي""}]"
٧٩٠٢٣,"[{""library"": ""دار الكتب الوطنيه"", ""country"": ""الامارات العربية المتحدة"", ""city"": ""ابوظبي"", ""catalog_num"": ""٢/هـ٩٩١/٣٣مج""}, {""library"": ""مكتبة كليه الدراسات الشرقيه"", ""country"": ""روسيا"", ""city"": ""سان بطرسبورج"", ""catalog_num"": ""٢٦٧ رقمه بمركز جمعه الماجد بدبي ٣٩٠٥""}]"
٧٩٠٢٤,"[{""library"": ""دار الكتب الوطنيه (ابوظبي)"", ""country"": ""الامارات العربية المتحدة"", ""city"": ""ابوظبي"", ""catalog_num"": ""٣/١٦٥٣/١٤١مج""}]"
٧٩٠٢٥,"[{""library"": ""دار الكتب الوطنيه (ابوظبي)"", ""country"": ""الامارات العربية المتحدة"", ""city"": ""ابوظبي"", ""catalog_num"": ""٣/آ٥٠٣/١٢""}]"
٧٩٠٢٦,"[{""library"": ""دار الكتب الوطنيه (ابوظبي)"", ""country"": ""الامارات العربية المتحدة"", ""city"": ""ابوظبي"", ""catalog_num"": ""٣/آ٥٠٢/١٢""}]"
٧٩٠٢٧,"[{""library"": ""دار الكتب الوطنيه (ابوظبي)"", ""country"": ""الامارات العربية المتحدة"", ""city"": ""ابوظبي"", ""catalog_num"": ""٣/آ٤٣٢/١٠٢مج""}]"
٧٩٠٢٨,"[{""library"": ""دار الكتب الوطنيه (ابوظبي)"", ""country"": ""الامارات العربية المتحدة"", ""city"": ""ابوظبي"", ""catalog_num"": ""٣/آ٦٦٨/١٥٢مج""}]"
٧٩٠٢٩,"[{""library"": ""دار الكتب الوطنيه (ابوظبي)"", ""country"": ""الامارات العربية المتحدة"", ""city"": ""ابوظبي"", ""catalog_num"": ""٣/آ٤٨٧/١١٤مج,٣/آ٨٢٦/٢١٣مج""}, {""library"": ""المكتبة المركزيه"", ""country"": ""المملكة العربية السعودية"", ""city"": ""الرياض"", ""catalog_num"": ""١٧٤٣, ١٠١٤""}]"
٧٩٠٣٠,"[{""library"": ""دار الكتب الوطنيه"", ""country"": ""الامارات العربية المتحدة"", ""city"": ""ابوظبي"", ""catalog_num"": ""٣/آ٩٩٦/٢٢""}]"
٧٩٠٣١,"[{""library"": ""دار الكتب الوطنيه (ابوظبي)"", ""country"": ""الامارات العربية المتحدة"", ""city"": ""ابوظبي"", ""catalog_num"": ""٣/آ٦١٨/١٣١مج,٣/آ٨٠٤/١٩٣مج""}]"
٧٩٠٣٢,"[{""library"": ""دار الكتب الوطنيه (ابوظبي)"", ""country"": ""الامارات العربية المتحدة"", ""city"": ""ابوظبي"", ""catalog_num"": ""٣/آ٦٧٩/١٦""}, {""library"": ""مكتبة كليه الآداب والمخطوطات"", ""country"": ""الكويت"", ""city"": ""الكويت"", ""catalog_num"": ""٦٨٩, ٤٣٢, ١٨٠, ١٧٤, ٦٤٩, ٦٧٨""}, {""library"": ""دار الكتب الوطنيه"", ""country"": ""تونس"", ""city"": ""تونس"", ""catalog_num"": ""رقم التسلسل ٥,٦٤٨""}, {""library"": ""دار الكتب الوطنيه"", ""country"": ""تونس"", ""city"": ""تونس"", ""catalog_num"": ""رقم التسلسل ١٦٧٧""}, {""library"": ""مكتبة معهد البيروني للدراسات الشرقيه"", ""country"": ""اوزباكستان"", ""city"": ""طشقند"", ""catalog_num"": ""٨١٦٤,٩١٧٦""}, {""library"": ""المكتبة الازهريه"", ""country"": ""مصر"", ""city"": ""القاهرة"", ""catalog_num"": ""[٣٤٧] ٢٧٨٣, [٩٥٩] ١٠٠٨, [١٨٧١] ٢٠٤٦٦, [١٨٨٨] ٢٠٤٦٦, [١٨٨٨] ٢٠٧٩٤, [٢٣٢٨] رافعي ٢٦٧٠٢, [٢٤٠٣] السقا ٢٨٥٠٠, [٢٥٩٩] حليم ٣٣٠١٤, [٢٦٠٠] حليم ٣٣٠١٥, [٣١٩٠] العروسي ٤٢٢٢٢""}, {""library"": ""مكتبة الجامع الكبير"", ""country"": ""المملكة العربية السعودية"", ""city"": ""عنيزه""}, {""library"": ""مكتبة مكة المكرمة"", ""country"": ""المملكة العربية السعودية"", ""city"": ""مكة المكرمة"", ""catalog_num"": ""٢ حديث""}, {""library"": ""مكتبة المصغرات الفيلميه بقسم المخطوطات بالجامعه الاسلاميه""}]"
٧٩٠٣٣,"[{""library"": ""المكتبة"", ""country"": ""اليمن"", ""city"": ""صنعاء"", ""catalog_num"": ""طب ٢٠""}]"
٧٩٠٣٤,"[{""library"": ""دار الكتب الوطنيه (ابوظبي)"", ""country"": ""الامارات العربية المتحدة"", ""city"": ""ابوظبي"", ""catalog_num"": ""٣/آ٨١٢/٢٠٢مج""}]"
٧٩٠٣٥,"[{""library"": ""دار الكتب الوطنيه (ابوظبي)"", ""country"": ""الامارات العربية المتحدة"", ""city"": ""ابوظبي"", ""catalog_num"": ""٣/آ٧٨٦/١٨٣مج""}]"
٧٩٠٣٦,"[{""library"": ""المكتبة"", ""country"": ""اليمن"", ""city"": ""صنعاء"", ""catalog_num"": ""فلك ٤""}]"
٧٩٠٣٧,"[{""library"": ""دار الكتب الوطنيه (ابوظبي)"", ""country"": ""الامارات العربية المتحدة"", ""city"": ""ابوظبي"", ""catalog_num"": ""٣/ب ٨٥٥/٦٣مج""}]"
٧٩٠٣٨,"[{""library"": ""المكتبة"", ""country"": ""اليمن"", ""city"": ""صنعاء"", ""catalog_num"": ""طب ١١""}]"
٧٩٠٣٩,"[{""library"": ""المكتبة"", ""country"": ""اليمن"", ""city"": ""صنعاء"", ""catalog_num"": ""تصوف ١""}]"
٧٩٠٤٠,"[{""library"": ""المكتبة"", ""country"": ""اليمن"", ""city"": ""صنعاء"", ""catalog_num"": ""مجموع ٧٩""}]"
٧٩٠٤١,"[{""library"": ""المكتبة"", ""country"": ""اليمن"", ""city"": ""صنعاء"", ""catalog_num"": ""فلك ٨""}]"
٧٩٠٤٢,"[{""library"": ""المكتبة"", ""country"": ""اليمن"", ""city"": ""صنعاء"", ""catalog_num"": ""مجموع ٥٠""}]"
٧٩٠٤٣,"[{""library"": ""المكتبة"", ""country"": ""اليمن"", ""city"": ""صنعاء""}, {""catalog_num"": ""مجموع ٧٩""}]"
٧٩٠٤٤,"[{""library"": ""المكتبة"", ""country"": ""اليمن"", ""city"": ""صنعاء"", ""catalog_num"": ""طب ١١""}]"
٧٩٠٤٥,"[{""library"": ""المكتبة"", ""country"": ""اليمن"", ""city"": ""صنعاء"", ""catalog_num"": ""طب ١, ١٦""}, {""library"": ""معهد المخطوطات العربية"", ""country"": ""مصر"", ""city"": ""القاهرة"", ""catalog_num"": ""٤ عن دار الكتب المصريه ٥٩ طب - ف ١٠٤٣""}, {""library"": ""مكتبة الظاهريه"", ""country"": ""سوريا"", ""city"": ""دمشق"", ""catalog_num"": ""٤٧٠٥""}, {""library"": ""معهد المخطوطات العربية"", ""country"": ""مصر"", ""city"": ""القاهرة"", ""catalog_num"": ""٢٩٠ عن الرباط ٢٥٥ ك""}, {""library"": ""الخزانه الملكيه (الحسنيه)"", ""country"": ""المغرب"", ""city"": ""الرباط"", ""catalog_num"": ""مجموع ١٧١٦""}, {""library"": ""بودليانا"", ""country"": ""انجلترا"", ""city"": ""كمبردج"", ""catalog_num"": ""١/٥٧٨ (٢) ,٢/٥٨٧""}, {""library"": ""معهد المخطوطات العربية"", ""country"": ""مصر"", ""city"": ""القاهرة"", ""catalog_num"": ""عن دار الكتب المصريه ٥٠٩ طب""}]"
٧٩٠٤٦,"[{""library"": ""المكتبة"", ""country"": ""اليمن"", ""city"": ""صنعاء"", ""catalog_num"": ""مجموع ٢٧""}]"
٧٩٠٤٧,"[{""library"": ""دار الكتب الوطنيه (ابوظبي)"", ""country"": ""الامارات العربية المتحدة"", ""city"": ""ابوظبي"", ""catalog_num"": ""٤/آ٧٢٣/٧٤٢مج""}]"
٧٩٠٤٨,"[{""library"": ""المكتبة"", ""country"": ""اليمن"", ""city"": ""صنعاء"", ""catalog_num"": ""طب ١٦, ١٧""}]"
٧٩٠٤٩,"[{""library"": ""المكتبة"", ""country"": ""اليمن"", ""city"": ""صنعاء"", ""catalog_num"": ""طب ١٦, ١٧""}]"
٧٩٠٥٠,"[{""library"": ""المكتبة"", ""country"": ""اليمن"", ""city"": ""صنعاء"", ""catalog_num"": ""طب ١١""}]"
٧٩٠٥١,"[{""library"": ""مكتبة برنستون"", ""country"": ""الولايات المتحدة الأمريكية"", ""city"": ""برنستون"", ""catalog_num"": ""٣٦٣ b""}]"
٧٩٠٥٢,"[{""library"": ""دار الكتب الوطنيه"", ""country"": ""الامارات العربية المتحدة"", ""city"": ""ابوظبي"", ""catalog_num"": ""٤/آ٦١٠/٦٧٤مج, ٤/آ٩٤١/١٠٧٦مج, ٤/آ٩٦٧/١٠٩٢مج""}, {""library"": ""مكتبة كليه الآداب والمخطوطات"", ""country"": ""الكويت"", ""city"": ""الكويت"", ""catalog_num"": ""٣٠٤ مج ١٣""}, {""library"": ""مكتبة الجامعه"", ""country"": ""لبنان"", ""city"": ""بيروت"", ""catalog_num"": ""٢٩٠/٦""}]"
٧٩٠٥٣,"[{""library"": ""المكتبة"", ""country"": ""اليمن"", ""city"": ""صنعاء"", ""catalog_num"": ""طب ١٦""}]"
٧٩٠٥٤,"[{""library"": ""المكتبة"", ""country"": ""اليمن"", ""city"": ""صنعاء"", ""catalog_num"": ""طب ١٨""}]"
٧٩٠٥٥,"[{""library"": ""المكتبة"", ""country"": ""اليمن"", ""city"": ""صنعاء"", ""catalog_num"": ""طب ٢٤""}]"
٧٩٠٥٦,"[{""library"": ""دار الكتب الوطنيه"", ""country"": ""الامارات العربية المتحدة"", ""city"": ""ابوظبي"", ""catalog_num"": ""٤/آ٧٣٣/٧٨""}]"
٧٩٠٥٧,"[{""library"": ""المكتبة"", ""country"": ""اليمن"", ""city"": ""صنعاء"", ""catalog_num"": ""طب ١١""}, {""library"": ""مكتبة الجامع الكبير"", ""country"": ""اليمن"", ""city"": ""صنعاء"", ""catalog_num"": ""٢٠٨""}]"
٧٩٠٥٩,"[{""library"": ""دار الكتب الوطنيه (ابوظبي)"", ""country"": ""الامارات العربية المتحدة"", ""city"": ""ابوظبي"", ""catalog_num"": ""٤/آ٥٣١/٦٤١مج""}]"
٧٩٠٦٠,"[{""library"": ""المكتبة"", ""country"": ""اليمن"", ""city"": ""صنعاء"", ""catalog_num"": ""طب ٢, ٣""}, {""library"": ""المكتبة المحمودية"", ""country"": ""المملكة العربية السعودية"", ""city"": ""المدينة المنورة"", ""catalog_num"": ""٢٤٨٩""}, {""library"": ""المكتبة المحمودية"", ""country"": ""المملكة العربية السعودية"", ""city"": ""المدينة المنورة"", ""catalog_num"": ""٢٤٨٩""}]"
٧٩٠٦١,"[{""library"": ""دار الكتب الوطنيه"", ""country"": ""الامارات العربية المتحدة"", ""city"": ""ابوظبي"", ""catalog_num"": ""٤/آ٣٠٤/٤١١مج, ٤/آ٤١٨/٤٢مج, ٤/آ٤٤٠/٤٧٢مج, ٤/آ٧٥٢/٨٢, ٤/آ٧٧٥/٨٤٤مج""}]"
٧٩٠٦٢,"[{""library"": ""المكتبة"", ""country"": ""اليمن"", ""city"": ""صنعاء"", ""catalog_num"": ""طب ١١""}]"
٧٩٠٦٣,"[{""library"": ""المكتبة"", ""country"": ""اليمن"", ""city"": ""صنعاء"", ""catalog_num"": ""طب ٢٩""}]"
٧٩٠٦٤,"[{""library"": ""المكتبة"", ""country"": ""اليمن"", ""city"": ""صنعاء"", ""catalog_num"": ""تاريخ وتراجم ١١""}]"
٧٩٠٦٥,"[{""library"": ""دار الكتب الوطنيه"", ""country"": ""الامارات العربية المتحدة"", ""city"": ""ابوظبي"", ""catalog_num"": ""٤/آ٦٨٤/٧٢""}]"
٧٩٠٦٦,"[{""library"": ""المكتبة"", ""country"": ""اليمن"", ""city"": ""صنعاء"", ""catalog_num"": ""طب ٢٤""}]"
٧٩٠٦٧,"[{""library"": ""دار الكتب الوطنيه (ابوظبي)"", ""country"": ""الامارات العربية المتحدة"", ""city"": ""ابوظبي"", ""catalog_num"": ""٤/آ٨٤٢/٩٢١مج""}]"
٧٩٠٦٨,"[{""library"": ""المكتبة"", ""country"": ""اليمن"", ""city"": ""صنعاء"", ""catalog_num"": ""طب ٢٥""}, {""catalog_num"": ""طب ٢٥""}]"
٧٩٠٦٩,"[{""library"": ""دار الكتب الوطنيه"", ""country"": ""الامارات العربية المتحدة"", ""city"": ""ابوظبي"", ""catalog_num"": ""٤/آ٥٣٢/٦٥٢مج, ٤/آ٧٣٦/٨١٢مج""}, {""library"": ""مكتبة كليه الآداب والمخطوطات"", ""country"": ""الكويت"", ""city"": ""الكويت"", ""catalog_num"": ""٥٢٨ مج ٢""}, {""library"": ""مكتبة كليه الآداب والمخطوطات"", ""country"": ""الكويت"", ""city"": ""الكويت"", ""catalog_num"": ""٢٢٨ مج ٢""}, {""library"": ""دار الكتب الوطنيه"", ""country"": ""الامارات العربية المتحدة"", ""city"": ""ابوظبي"", ""catalog_num"": ""٤/آ-٢٥٨/٢٧-٢مج""}]"
٧٩٠٧١,"[{""library"": ""المكتبة"", ""country"": ""اليمن"", ""city"": ""صنعاء"", ""catalog_num"": ""طب ٢٥""}]"
٧٩٠٧٢,"[{""library"": ""المكتبة"", ""country"": ""اليمن"", ""city"": ""صنعاء"", ""catalog_num"": ""طب ١١""}]"
٧٩٠٧٣,"[{""library"": ""المكتبة"", ""country"": ""اليمن"", ""city"": ""صنعاء"", ""catalog_num"": ""طب ٨, ٩""}]"
٧٩٠٧٤,"[{""library"": ""دار الكتب الوطنيه"", ""country"": ""الامارات العربية المتحدة"", ""city"": ""ابوظبي"", ""catalog_num"": ""٤/آ٧٣٤/٧٩""}, {""library"": ""مكتبة كليه الآداب والمخطوطات"", ""country"": ""الكويت"", ""city"": ""الكويت"", ""catalog_num"": ""٩١ مج ١""}, {""library"": ""مكتبة كليه الآداب والمخطوطات"", ""country"": ""الكويت"", ""city"": ""الكويت"", ""catalog_num"": ""٢٣٦ مج ٢, ٧٣١""}, {""catalog_num"": ""١٠٤٩""}]"
٧٩٠٧٥,"[{""library"": ""المكتبة"", ""country"": ""اليمن"", ""city"": ""صنعاء"", ""catalog_num"": ""طب ٢٤""}]"
٧٩٠٧٦,"[{""library"": ""المكتبة"", ""country"": ""اليمن"", ""city"": ""صنعاء"", ""catalog_num"": ""طب ١١""}]"
٧٩٠٧٧,"[{""library"": ""المكتبة"", ""country"": ""اليمن"", ""city"": ""صنعاء"", ""catalog_num"": ""طب ٢٤""}]"
٧٩٠٧٨,"[{""library"": ""المكتبة"", ""country"": ""اليمن"", ""city"": ""صنعاء"", ""catalog_num"": ""طب ٢٠""}, {""library"": ""معهد المخطوطات العربية"", ""country"": ""مصر"", ""city"": ""القاهرة"", ""catalog_num"": ""٤٨٨ عن المكتبة الغربيه بالجامع الكبير بصنعاء؟""}]"
٧٩٠٧٩,"[{""library"": ""المكتبة"", ""country"": ""اليمن"", ""city"": ""صنعاء"", ""catalog_num"": ""طب ٢٤""}]"
٧٩٠٨٠,"[{""library"": ""دار الكتب الوطنيه (ابوظبي)"", ""country"": ""الامارات العربية المتحدة"", ""city"": ""ابوظبي"", ""catalog_num"": ""٥آ٩٩٢/١١٣٤مج""}]"
٧٩٠٨١,"[{""library"": ""المكتبة"", ""country"": ""اليمن"", ""city"": ""صنعاء"", ""catalog_num"": ""طب ١١""}]"
٧٩٠٨٢,"[{""library"": ""دار الكتب الوطنيه (ابوظبي)"", ""country"": ""الامارات العربية المتحدة"", ""city"": ""ابوظبي"", ""catalog_num"": ""٤/آ٨٢٨/٩١٥مج""}]"
٧٩٠٨٣,"[{""library"": ""دار الكتب الوطنيه (ابوظبي)"", ""country"": ""الامارات العربية المتحدة"", ""city"": ""ابوظبي"", ""catalog_num"": ""٤/آ-٨٢٨/٩١-٥ مج""}]"
٧٩٠٨٤,"[{""library"": ""المكتبة"", ""country"": ""اليمن"", ""city"": ""صنعاء"", ""catalog_num"": ""طب ٢٠""}, {""library"": ""معهد المخطوطات العربية"", ""country"": ""مصر"", ""city"": ""القاهرة"", ""catalog_num"": ""٤٩٧ عن المكتبة الغربيه بالجامع الكبير بصنعاء؟""}]"
٧٩٠٨٥,"[{""library"": ""المكتبة"", ""country"": ""اليمن"", ""city"": ""صنعاء"", ""catalog_num"": ""طب ٢٨""}, {""library"": ""مكتبة الفاتيكان"", ""country"": ""الفاتيكان"", ""city"": ""الفاتيكان"", ""catalog_num"": ""١٠٨٦/٨""}]"
٧٩٠٨٦,"[{""library"": ""المكتبة"", ""country"": ""اليمن"", ""city"": ""صنعاء"", ""catalog_num"": ""طب ٢٤""}]"
٧٩٠٨٧,"[{""library"": ""المكتبة"", ""country"": ""اليمن"", ""city"": ""صنعاء"", ""catalog_num"": ""طب ٢٤""}]"
٧٩٠٨٨,"[{""library"": ""المكتبة"", ""country"": ""اليمن"", ""city"": ""صنعاء"", ""catalog_num"": ""طب ١١""}]"
٧٩٠٨٩,"[{""library"": ""المكتبة"", ""country"": ""اليمن"", ""city"": ""صنعاء"", ""catalog_num"": ""طب ٢٤""}]"
٧٩٠٩٠,"[{""library"": ""المكتبة"", ""country"": ""اليمن"", ""city"": ""صنعاء"", ""catalog_num"": ""طب ١١""}]"
٧٩٠٩١,"[{""library"": ""المكتبة"", ""country"": ""اليمن"", ""city"": ""صنعاء"", ""catalog_num"": ""طب ٢٠""}]"
٧٩٠٩٢,"[{""library"": ""المكتبة"", ""country"": ""اليمن"", ""city"": ""صنعاء"", ""catalog_num"": ""طب ١٣""}]"
٧٩٠٩٣,"[{""library"": ""المكتبة"", ""country"": ""اليمن"", ""city"": ""صنعاء"", ""catalog_num"": ""طب ١٤""}]"
٧٩٠٩٤,"[{""library"": ""المكتبة"", ""country"": ""اليمن"", ""city"": ""صنعاء"", ""catalog_num"": ""تاريخ وتراجم ١١""}]"
٧٩٠٩٥,"[{""library"": ""المكتبة"", ""country"": ""اليمن"", ""city"": ""صنعاء"", ""catalog_num"": ""طب ١٠""}]"
٧٩٠٩٦,"[{""library"": ""المكتبة"", ""country"": ""اليمن"", ""city"": ""صنعاء"", ""catalog_num"": ""طب ١١""}]"
٧٩٠٩٧,"[{""library"": ""المكتبة"", ""country"": ""اليمن"", ""city"": ""صنعاء"", ""catalog_num"": ""طب ١٥""}]"
٧٩٠٩٨,"[{""library"": ""المكتبة"", ""country"": ""اليمن"", ""city"": ""صنعاء"", ""catalog_num"": ""طب ٢٧""}]"
٧٩٠٩٩,"[{""library"": ""المكتبة"", ""country"": ""اليمن"", ""city"": ""صنعاء"", ""catalog_num"": ""طب ١٩""}]"
٧٩١٠١,"[{""library"": ""المكتبة"", ""country"": ""اليمن"", ""city"": ""صنعاء"", ""catalog_num"": ""طب ٢٢""}]"
٧٩١٠٢,"[{""library"": ""المكتبة"", ""country"": ""اليمن"", ""city"": ""صنعاء"", ""catalog_num"": ""طب ٢٤""}]"
٧٩١٠٣,"[{""library"": ""المكتبة"", ""country"": ""اليمن"", ""city"": ""صنعاء"", ""catalog_num"": ""طب ١١""}]"
٧٩١٠٤,"[{""library"": ""المكتبة"", ""country"": ""اليمن"", ""city"": ""صنعاء"", ""catalog_num"": ""طب ٢٨""}]"
٧٩١٠٥,"[{""library"": ""المكتبة"", ""country"": ""اليمن"", ""city"": ""صنعاء"", ""catalog_num"": ""طب ٢٩""}]"
٧٩١٠٦,"[{""library"": ""المكتبة"", ""country"": ""اليمن"", ""city"": ""صنعاء""}, {""catalog_num"": ""طب ١١""}]"
٧٩١٠٧,"[{""library"": ""المكتبة"", ""country"": ""اليمن"", ""city"": ""صنعاء"", ""catalog_num"": ""طب بيطري ١""}, {""library"": ""معهد المخطوطات العربية"", ""country"": ""مصر"", ""city"": ""القاهرة"", ""catalog_num"": ""٤٥٨ عن مكتبة سيف الاسلام عبد الله بصنعاء""}]"
٧٩١٠٨,"[{""library"": ""المكتبة"", ""country"": ""اليمن"", ""city"": ""صنعاء"", ""catalog_num"": ""زراعه ١""}, {""library"": ""مكتبة كليه الآداب والمخطوطات"", ""country"": ""الكويت"", ""city"": ""الكويت"", ""catalog_num"": ""ب ١٦٤""}, {""library"": ""معهد المخطوطات العربية"", ""country"": ""مصر"", ""city"": ""القاهرة"", ""catalog_num"": ""١ عن احمد الثالث ٢٤٣٢""}]"
٧٩١٠٩,"[{""library"": ""مركز الملك فيصل للبحوث والدراسات الاسلامية"", ""country"": ""المملكة العربية السعودية"", ""city"": ""الرياض"", ""catalog_num"": ""ب ٢١٨٤-٢١٨٥""}]"
٧٩١١٠,"[{""library"": ""مركز الملك فيصل للبحوث والدراسات الاسلامية"", ""country"": ""المملكة العربية السعودية"", ""city"": ""الرياض"", ""catalog_num"": ""ب ٢١٨٦-٢١٨٧""}]"
٧٩١١١,"[{""library"": ""مركز الملك فيصل للبحوث والدراسات الاسلامية"", ""country"": ""المملكة العربية السعودية"", ""city"": ""الرياض"", ""catalog_num"": ""ب ٢١٨٨-٢١٩٢""}]"
٧٩١١٢,"[{""library"": ""مركز الملك فيصل للبحوث والدراسات الاسلامية"", ""country"": ""المملكة العربية السعودية"", ""city"": ""الرياض"", ""catalog_num"": ""ب ٢١٩٣-٢١٩٥""}]"
٧٩١١٣,"[{""library"": ""مركز الملك فيصل للبحوث والدراسات الاسلامية"", ""country"": ""المملكة العربية السعودية"", ""city"": ""الرياض"", ""catalog_num"": ""ب ٢١٩٧-٢١٩٩""}]"
٧٩١١٤,"[{""library"": ""مركز الملك فيصل للبحوث والدراسات الاسلامية"", ""country"": ""المملكة العربية السعودية"", ""city"": ""الرياض"", ""catalog_num"": ""ب ٢٢٠٠""}]"
٧٩١١٥,"[{""library"": ""مركز الملك فيصل للبحوث والدراسات الاسلامية"", ""country"": ""المملكة العربية السعودية"", ""city"": ""الرياض"", ""catalog_num"": ""ب ٢٢٠١-٢٢٠٧""}]"
٧٩١١٦,"[{""library"": ""مركز الملك فيصل للبحوث والدراسات الاسلامية"", ""country"": ""المملكة العربية السعودية"", ""city"": ""الرياض"", ""catalog_num"": ""ب ٢٢٠٨-٢٢١٥""}]"
٧٩١١٧,"[{""library"": ""مركز الملك فيصل للبحوث والدراسات الاسلامية"", ""country"": ""المملكة العربية السعودية"", ""city"": ""الرياض"", ""catalog_num"": ""ب ٢٢١٦-٢٢٢٢""}]"
٧٩١١٨,"[{""library"": ""المكتبة"", ""country"": ""اليمن"", ""city"": ""صنعاء"", ""catalog_num"": ""ادب ٢""}, {""library"": ""مكتبة الجامع الكبير"", ""country"": ""اليمن"", ""city"": ""صنعاء"", ""catalog_num"": ""٤٢٨""}]"
٧٩١١٩,"[{""library"": ""المكتبة"", ""country"": ""اليمن"", ""city"": ""صنعاء"", ""catalog_num"": ""مجموع ٧٥""}]"
