unique_id,ms_locations
١٠٦٠٠١,"[{""library"": ""المكتبة الازهريه"", ""country"": ""مصر"", ""city"": ""القاهرة"", ""catalog_num"": ""[٢٧٥٩] حليم ٣٣٣٦٠""}]"
١٠٦٠٠٢,"[{""library"": ""المكتبة الازهريه"", ""country"": ""مصر"", ""city"": ""القاهرة"", ""catalog_num"": ""[١٧٠٨] ١٣٢٧١""}]"
١٠٦٠٠٣,"[{""library"": ""المكتبة الازهريه"", ""country"": ""مصر"", ""city"": ""القاهرة"", ""catalog_num"": ""[٢٦٣١] السقا ٢٨٦٠٠""}]"
١٠٦٠٠٤,"[{""library"": ""المكتبة الازهريه"", ""country"": ""مصر"", ""city"": ""القاهرة"", ""catalog_num"": ""[٣٧٩٧] ١٩٠٣٣""}]"
١٠٦٠٠٥,"[{""library"": ""المكتبة الازهريه"", ""country"": ""مصر"", ""city"": ""القاهرة"", ""catalog_num"": ""[٢٦٧٤] رضوان باشا ٢٩١٢١""}]"
١٠٦٠٠٦,"[{""library"": ""المكتبة الازهريه"", ""country"": ""مصر"", ""city"": ""القاهرة"", ""catalog_num"": ""[٤٢٧ مجاميع] ١٦٣٥٥""}]"
١٠٦٠٠٧,"[{""library"": ""المكتبة الازهريه"", ""country"": ""مصر"", ""city"": ""القاهرة"", ""catalog_num"": ""[٩٧٤ مجاميع] بخيت ٤٦١٢٧""}]"
١٠٦٠٠٨,"[{""library"": ""المكتبة الازهريه"", ""country"": ""مصر"", ""city"": ""القاهرة"", ""catalog_num"": ""[٦٤٣ مجاميع] حليم ٢٤٨٧٢, [١٠٠١ مجاميع] امبابي ٤٩٠٨٩""}]"
١٠٦٠٠٩,"[{""library"": ""المكتبة الازهريه"", ""country"": ""مصر"", ""city"": ""القاهرة"", ""catalog_num"": ""[٧٧٩ مجاميع] حليم ٣٤٨٢٦, [٧٨٥] مجاميع] حليم ٣٤٨٧٢""}]"
١٠٦٠١٠,"[{""library"": ""المكتبة الازهريه"", ""country"": ""مصر"", ""city"": ""القاهرة"", ""catalog_num"": ""[١١١ مجاميع] ٥٤٠٧, [٧٧٩ مجاميع] حليم ٣٤٨٢٦, [٧٨٥ مجاميع] حليم ٣٤٨٧٢, [٧٨٥ مجاميع] حليم ٣٤٨٧٢""}]"
١٠٦٠١١,"[{""library"": ""المكتبة الازهريه"", ""country"": ""مصر"", ""city"": ""القاهرة"", ""catalog_num"": ""[[٦٤٩ مجاميع] حليم ٣٤٦٩٦, [٧٥ مجاميع] حليم ٣٤٨٧٢""}]"
١٠٦٠١٢,"[{""library"": ""المكتبة الازهريه"", ""country"": ""مصر"", ""city"": ""القاهرة"", ""catalog_num"": ""[٣١٩٣] زكي ٤١١٣٥, [٣٢٦] ٤٤٣١""}, {""library"": ""مكتبة برنستون"", ""country"": ""الولايات المتحدة الأمريكية"", ""city"": ""برنستون"", ""catalog_num"": ""٨٤٧""}]"
١٠٦٠١٣,"[{""library"": ""المكتبة الازهريه"", ""country"": ""مصر"", ""city"": ""القاهرة"", ""catalog_num"": ""[٧٨٢ مجاميع] حليم ٣٤٨٦٩""}]"
١٠٦٠١٤,"[{""library"": ""المكتبة الازهريه"", ""country"": ""مصر"", ""city"": ""القاهرة"", ""catalog_num"": ""[٢٦٥] السقا ٢٨٦٢٠""}]"
١٠٦٠١٥,"[{""library"": ""المكتبة الازهريه"", ""country"": ""مصر"", ""city"": ""القاهرة"", ""catalog_num"": ""[٢٦٥١] السقا ٢٨٦٢٠""}]"
